 
PGA:,  0.40 g
PGV:,  71.15 cm/s
PGD:,  49.70 cm
Arias Intensity:,  270.34 cm/s
Significant duration:,  11.07 s
Bracketed  duration:,  20.82 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.355	0.0190982	-34.6668888	-0.8765484	0.5071734
5.360	0.0186611	-34.5742842	-1.0496514	0.5071836
5.365	0.0174420	-34.4857415	-1.2223014	0.5071929
5.370	0.0160140	-34.4036906	-1.3945250	0.5072009
5.375	0.0142366	-34.3295009	-1.5663580	0.5072074
5.380	0.0111588	-34.2672187	-1.7378498	0.5072121
5.385	0.0062076	-34.2246276	-1.9090794	0.5072144
5.390	-0.0006149	-34.2109117	-2.0801682	0.5072150
5.395	-0.0081586	-34.2324286	-2.2512766	0.5072159
5.400	-0.0150965	-34.2894616	-2.4225813	0.5072201
5.405	-0.0206602	-34.3771547	-2.5942479	0.5072294
5.410	-0.0249314	-34.4889679	-2.7664132	0.5072444
5.415	-0.0280021	-34.6187874	-2.9391826	0.5072644
5.420	-0.0296447	-34.7601663	-3.1126299	0.5072881
5.425	-0.0302469	-34.9070506	-3.2867980	0.5073137
5.430	-0.0310777	-35.0574492	-3.4617092	0.5073405
5.435	-0.0318047	-35.2116683	-3.6373820	0.5073686
5.440	-0.0312846	-35.3663948	-3.8138272	0.5073970
5.445	-0.0304118	-35.5177051	-3.9910374	0.5074241
5.450	-0.0297780	-35.6653206	-4.1689950	0.5074499
5.455	-0.0282541	-35.8076443	-4.3476774	0.5074740
5.460	-0.0262061	-35.9412080	-4.5270495	0.5074951
5.465	-0.0252108	-36.0673080	-4.7070708	0.5075140
5.470	-0.0243089	-36.1887552	-4.8877110	0.5075314
5.475	-0.0222312	-36.3028948	-5.0689401	0.5075469
5.480	-0.0204562	-36.4075855	-5.2507163	0.5075599
5.485	-0.0200421	-36.5069075	-5.4330025	0.5075716
5.490	-0.0201736	-36.6055365	-5.6157837	0.5075831
5.495	-0.0205528	-36.7054182	-5.7990610	0.5075949
5.500	-0.0216388	-36.8088933	-5.9828468	0.5076076
5.505	-0.0231908	-36.9188380	-6.1671661	0.5076220
5.510	-0.0246257	-37.0361080	-6.3520535	0.5076383
5.515	-0.0254127	-37.1588273	-6.5375408	0.5076561
5.520	-0.0248604	-37.2821222	-6.7236432	0.5076741
5.525	-0.0226032	-37.3985268	-6.9103448	0.5076902
5.530	-0.0196585	-37.5021737	-7.0975966	0.5077030
5.535	-0.0165245	-37.5909124	-7.2853293	0.5077124
5.540	-0.0123330	-37.6616854	-7.4734608	0.5077185
5.545	-0.0062291	-37.7072089	-7.6618830	0.5077212
5.550	0.0017783	-37.7181243	-7.8504464	0.5077218
5.555	0.0105234	-37.6879544	-8.0389616	0.5077234
5.560	0.0192835	-37.6148528	-8.2272186	0.5077303
5.565	0.0284735	-37.4977288	-8.4150000	0.5077471
5.570	0.0387526	-37.3328569	-8.6020765	0.5077801
5.575	0.0500519	-37.1150638	-8.7881963	0.5078372
5.580	0.0609440	-36.8428465	-8.9730911	0.5079258
5.585	0.0700932	-36.5214779	-9.1565019	0.5080487
5.590	0.0779425	-36.1584204	-9.3382016	0.5082053
5.595	0.0851474	-35.7584423	-9.5179938	0.5083952
5.600	0.0916507	-35.3248449	-9.6957020	0.5086182
5.605	0.0967930	-34.8626867	-9.8711708	0.5088714
5.610	0.1002318	-34.3794833	-10.0442763	0.5091481
5.615	0.1030751	-33.8808731	-10.2149272	0.5094427
5.620	0.1056332	-33.3690160	-10.3830519	0.5097531
5.625	0.1069390	-32.8476827	-10.5485936	0.5100750
5.630	0.1069725	-32.3230647	-10.7115205	0.5104011
5.635	0.1068096	-31.7987641	-10.8718251	0.5107267
5.640	0.1074013	-31.2734119	-11.0295055	0.5110536
5.645	0.1085384	-30.7438198	-11.1845486	0.5113859
5.650	0.1087509	-30.2109177	-11.3369354	0.5117223
5.655	0.1069168	-29.6819927	-11.4866677	0.5120537
5.660	0.1032317	-29.1666035	-11.6337892	0.5123685
5.665	0.0993230	-28.6698381	-11.7783803	0.5126609
5.670	0.0960540	-28.1906759	-11.9205316	0.5129330
5.675	0.0925394	-27.7281506	-12.0603287	0.5131865
5.680	0.0885293	-27.2840798	-12.1978592	0.5134202
5.685	0.0849629	-26.8585903	-12.3332159	0.5136347
5.690	0.0824034	-26.4481246	-12.4664827	0.5138344
5.695	0.0807810	-26.0479151	-12.5977228	0.5140241
5.700	0.0795106	-25.6548000	-12.7269796	0.5142072
5.705	0.0779525	-25.2686217	-12.8542881	0.5143839
5.710	0.0755974	-24.8920406	-12.9796898	0.5145519
5.715	0.0725433	-24.5287256	-13.1032417	0.5147083
5.720	0.0696860	-24.1799084	-13.2250133	0.5148525
5.725	0.0681300	-23.8419147	-13.3450678	0.5149879
5.730	0.0674567	-23.5093884	-13.4634461	0.5151189
5.735	0.0658009	-23.1825742	-13.5801760	0.5152454
5.740	0.0635250	-22.8654024	-13.6952960	0.5153646
5.745	0.0626036	-22.5560720	-13.8088496	0.5154780
5.750	0.0632318	-22.2474607	-13.9208585	0.5155908
5.755	0.0646150	-21.9339164	-14.0313119	0.5157073
5.760	0.0661004	-21.6133368	-14.1401800	0.5158290
5.765	0.0675189	-21.2856354	-14.2474275	0.5159562
5.770	0.0689543	-20.9509349	-14.3530189	0.5160890
5.775	0.0704180	-20.6091244	-14.4569191	0.5162274
5.780	0.0718637	-20.2601785	-14.5590923	0.5163716
5.785	0.0732712	-19.9042351	-14.6595033	0.5165217
5.790	0.0747313	-19.5412590	-14.7581171	0.5166778
5.795	0.0762718	-19.1709239	-14.8548975	0.5168403
5.800	0.0774605	-18.7938954	-14.9498096	0.5170087
5.805	0.0776186	-18.4135640	-15.0428282	0.5171800
5.810	0.0768066	-18.0348363	-15.1339492	0.5173500
5.815	0.0755627	-17.6611506	-15.2231892	0.5175154
5.820	0.0738118	-17.2948096	-15.3105791	0.5176744
5.825	0.0691085	-16.9442975	-15.3961769	0.5178201
5.830	0.0593746	-16.6291927	-15.4801106	0.5179384
5.835	0.0478545	-16.3662134	-15.5625991	0.5180213
5.840	0.0372188	-16.1575713	-15.6439086	0.5180736
5.845	0.0265746	-16.0011180	-15.7243053	0.5181034
5.850	0.0150650	-15.8989970	-15.8040556	0.5181167
5.855	0.0033389	-15.8538616	-15.8834377	0.5181201
5.860	-0.0073231	-15.8636329	-15.9627315	0.5181210
5.865	-0.0163413	-15.9216698	-16.0421947	0.5181256
5.870	-0.0242362	-16.0211859	-16.1220519	0.5181378
5.875	-0.0310173	-16.1566951	-16.2024966	0.5181599
5.880	-0.0363045	-16.3218018	-16.2836928	0.5181924
5.885	-0.0404761	-16.5101063	-16.3657726	0.5182345
5.890	-0.0431532	-16.7152074	-16.4488359	0.5182844
5.895	-0.0431876	-16.9269584	-16.5329413	0.5183375
5.900	-0.0409836	-17.1333884	-16.6180921	0.5183880
5.905	-0.0381483	-17.3274595	-16.7042443	0.5184327
5.910	-0.0337551	-17.5038025	-16.7913224	0.5184696
5.915	-0.0263500	-17.6512101	-16.8792099	0.5184958
5.920	-0.0183901	-17.7609352	-16.9677403	0.5185105
5.925	-0.0123795	-17.8363977	-17.0567336	0.5185175
5.930	-0.0084164	-17.8873996	-17.1460431	0.5185207
5.935	-0.0061322	-17.9230801	-17.2355693	0.5185222
5.940	-0.0055096	-17.9516318	-17.3252561	0.5185232
5.945	-0.0059659	-17.9797755	-17.4150846	0.5185241
5.950	-0.0076877	-18.0132611	-17.5050672	0.5185255
5.955	-0.0115457	-18.0604311	-17.5952515	0.5185282
5.960	-0.0171624	-18.1308376	-17.6857296	0.5185343
5.965	-0.0231657	-18.2297422	-17.7766311	0.5185462
5.970	-0.0285666	-18.3566157	-17.8680970	0.5185655
5.975	-0.0329395	-18.5074594	-17.9602572	0.5185925
5.980	-0.0364055	-18.6775278	-18.0532196	0.5186269
5.985	-0.0394657	-18.8636019	-18.1470725	0.5186680
5.990	-0.0424491	-19.0644979	-18.2418927	0.5187158
5.995	-0.0445704	-19.2779132	-18.3377487	0.5187698
6.000	-0.0450674	-19.4977499	-18.4346879	0.5188271
6.005	-0.0451995	-19.7191295	-18.5327301	0.5188851
6.010	-0.0472165	-19.9457798	-18.6318924	0.5189460
6.015	-0.0524625	-20.1902425	-18.7322324	0.5190170
6.020	-0.0597118	-20.4653498	-18.8338714	0.5191070
6.025	-0.0671147	-20.7763917	-18.9369758	0.5192220
6.030	-0.0738831	-21.1221888	-19.0417222	0.5193640
6.035	-0.0793510	-21.4979953	-19.1482727	0.5195315
6.040	-0.0826998	-21.8954249	-19.2567562	0.5197187
6.045	-0.0837340	-22.3036039	-19.3672538	0.5199161
6.050	-0.0827929	-22.7120110	-19.4797928	0.5201137
6.055	-0.0807124	-23.1130075	-19.5943554	0.5203042
6.060	-0.0779516	-23.5021309	-19.7108932	0.5204836
6.065	-0.0748612	-23.8769041	-19.8293408	0.5206501
6.070	-0.0723499	-24.2379392	-19.9496279	0.5208045
6.075	-0.0715207	-24.5907818	-20.0716997	0.5209520
6.080	-0.0725798	-24.9441883	-20.1955371	0.5210999
6.085	-0.0750640	-25.3062848	-20.3211633	0.5212553
6.090	-0.0779988	-25.6816713	-20.4486332	0.5214223
6.095	-0.0810858	-26.0718263	-20.5780170	0.5216027
6.100	-0.0841976	-26.4771837	-20.7093895	0.5217974
6.105	-0.0853479	-26.8929940	-20.8428149	0.5220022
6.110	-0.0820986	-27.3036565	-20.9783066	0.5222021
6.115	-0.0744290	-27.6875405	-21.1157845	0.5223771
6.120	-0.0626535	-28.0237354	-21.2550627	0.5225119
6.125	-0.0476854	-28.2943416	-21.3958579	0.5226003
6.130	-0.0332472	-28.4928289	-21.5378259	0.5226484
6.135	-0.0231192	-28.6310675	-21.6806356	0.5226718
6.140	-0.0167005	-28.7287253	-21.8240351	0.5226834
6.145	-0.0121255	-28.7994210	-21.9678554	0.5226895
6.150	-0.0079725	-28.8487113	-22.1119758	0.5226925
6.155	-0.0033536	-28.8764886	-22.2562888	0.5226935
6.160	0.0021151	-28.8795259	-22.4006788	0.5226938
6.165	0.0083278	-28.8539147	-22.5450124	0.5226948
6.170	0.0156284	-28.7951622	-22.6891351	0.5226993
6.175	0.0249753	-28.6955816	-22.8328620	0.5227116
6.180	0.0371674	-28.5431765	-22.9759589	0.5227402
6.185	0.0519534	-28.3246077	-23.1181283	0.5227984
6.190	0.0676452	-28.0312923	-23.2590181	0.5229020
6.195	0.0840480	-27.6592647	-23.3982445	0.5230679
6.200	0.1024744	-27.2018185	-23.5353972	0.5233182
6.205	0.1212259	-26.6531935	-23.6700347	0.5236773
6.210	0.1367888	-26.0204124	-23.8017187	0.5241533
6.215	0.1499642	-25.3171507	-23.9300626	0.5247404
6.220	0.1625321	-24.5507535	-24.0547324	0.5254373
6.225	0.1727187	-23.7285509	-24.1754306	0.5262389
6.230	0.1787166	-22.8666559	-24.2919187	0.5271191
6.235	0.1830827	-21.9793431	-24.4040337	0.5280519
6.240	0.1922427	-21.0588575	-24.5116292	0.5290562
6.245	0.2083216	-20.0764736	-24.6144675	0.5302013
6.250	0.2213418	-19.0227241	-24.7122155	0.5315178
6.255	0.2246901	-17.9288309	-24.8045944	0.5329354
6.260	0.2238971	-16.8286708	-24.8914881	0.5343692
6.265	0.2245947	-15.7287446	-24.9728817	0.5358023
6.270	0.2249017	-14.6263547	-25.0487694	0.5372419
6.275	0.2176721	-13.5409425	-25.1191876	0.5386379
6.280	0.2026326	-12.5101452	-25.1843154	0.5398982
6.285	0.1905527	-11.5458582	-25.2444554	0.5410007
6.290	0.1843979	-10.6262919	-25.2998858	0.5420027
6.295	0.1772381	-9.7393796	-25.3507999	0.5429349
6.300	0.1647904	-8.9005547	-25.3973998	0.5437695
6.305	0.1465125	-8.1370843	-25.4399939	0.5444623
6.310	0.1237463	-7.4742746	-25.4790223	0.5449864
6.315	0.0982779	-6.9297603	-25.5150323	0.5453423
6.320	0.0727427	-6.5103325	-25.5486326	0.5455553
6.325	0.0497239	-6.2099833	-25.5804334	0.5456660
6.330	0.0298794	-6.0147562	-25.6109952	0.5457139
6.335	0.0107020	-5.9152304	-25.6408202	0.5457283
6.340	-0.0088984	-5.9108072	-25.6703853	0.5457310
6.345	-0.0275990	-6.0003171	-25.7001631	0.5457430
6.350	-0.0449798	-6.1783166	-25.7306097	0.5457827
6.355	-0.0609135	-6.4380200	-25.7621505	0.5458644
6.360	-0.0740770	-6.7690841	-25.7951683	0.5459955
6.365	-0.0832620	-7.1549579	-25.8299784	0.5461725
6.370	-0.0893499	-7.5782884	-25.8668115	0.5463850
6.375	-0.0930930	-8.0257296	-25.9058215	0.5466223
6.380	-0.0941463	-8.4849341	-25.9470982	0.5468721
6.385	-0.0928512	-8.9435454	-25.9906694	0.5471212
6.390	-0.0904879	-9.3931846	-26.0365112	0.5473608
6.395	-0.0894547	-9.8344939	-26.0845804	0.5475915
6.400	-0.0913986	-10.2780366	-26.1348617	0.5478246
6.405	-0.0961079	-10.7378963	-26.1874016	0.5480752
6.410	-0.1018021	-11.2232705	-26.2423045	0.5483545
6.415	-0.1079040	-11.7375747	-26.2997066	0.5486681
6.420	-0.1157095	-12.2859868	-26.3597655	0.5490248
6.425	-0.1252943	-12.8770486	-26.4226731	0.5494393
6.430	-0.1348636	-13.5150859	-26.4886534	0.5499222
6.435	-0.1429963	-14.1965373	-26.5579325	0.5504728
6.440	-0.1490713	-14.9128331	-26.6307059	0.5510808
6.445	-0.1533636	-15.6545547	-26.7071244	0.5517327
6.450	-0.1566049	-16.4147524	-26.7872977	0.5524173
6.455	-0.1596030	-17.1902523	-26.8713102	0.5531298
6.460	-0.1618748	-17.9786766	-26.9592325	0.5538662
6.465	-0.1625043	-18.7742163	-27.0511147	0.5546159
6.470	-0.1623729	-19.5709777	-27.1469777	0.5553679
6.475	-0.1621317	-20.3668252	-27.2468222	0.5561182
6.480	-0.1609145	-21.1590960	-27.3506370	0.5568618
6.485	-0.1571551	-21.9391617	-27.4583827	0.5575827
6.490	-0.1499238	-22.6922727	-27.5699613	0.5582550
6.495	-0.1402862	-23.4040127	-27.6852020	0.5588557
6.500	-0.1286029	-24.0634632	-27.8038707	0.5593718
6.505	-0.1145152	-24.6597104	-27.9256786	0.5597944
6.510	-0.0989149	-25.1831478	-28.0502857	0.5601207
6.515	-0.0830525	-25.6294229	-28.1773172	0.5603584
6.520	-0.0659587	-25.9948730	-28.3063779	0.5605187
6.525	-0.0467876	-26.2713834	-28.4370435	0.5606119
6.530	-0.0276568	-26.4539584	-28.5688569	0.5606540
6.535	-0.0097656	-26.5457368	-28.7013561	0.5606662
6.540	0.0075367	-26.5512032	-28.8340985	0.5606684
6.545	0.0236266	-26.4747753	-28.9666634	0.5606771
6.550	0.0376787	-26.3244240	-29.0986614	0.5607053
6.555	0.0509614	-26.1070339	-29.2297401	0.5607626
6.560	0.0627166	-25.8282385	-29.3595783	0.5608556
6.565	0.0703945	-25.5017835	-29.4879033	0.5609823
6.570	0.0757249	-25.1434257	-29.6145163	0.5611346
6.575	0.0818606	-24.7569473	-29.7392673	0.5613118
6.580	0.0876248	-24.3412844	-29.8620128	0.5615167
6.585	0.0913666	-23.9023082	-29.9826218	0.5617451
6.590	0.0941563	-23.4473136	-30.1009959	0.5619904
6.595	0.0963131	-22.9801874	-30.2170646	0.5622489
6.600	0.0971550	-22.5057068	-30.3307794	0.5625156
6.605	0.0979831	-22.0271306	-30.4421115	0.5627869
6.610	0.1003561	-21.5407037	-30.5510310	0.5630673
6.615	0.1040446	-21.0394109	-30.6574813	0.5633650
6.620	0.1087054	-20.5176416	-30.7613740	0.5636877
6.625	0.1141612	-19.9710612	-30.8625957	0.5640418
6.630	0.1191077	-19.3989693	-30.9610208	0.5644297
6.635	0.1225771	-18.8062373	-31.0565338	0.5648459
6.640	0.1258459	-18.1969799	-31.1490419	0.5652857
6.645	0.1300973	-17.5692792	-31.2384575	0.5657526
6.650	0.1348380	-16.9195254	-31.3246795	0.5662529
6.655	0.1382314	-16.2498227	-31.4076029	0.5667842
6.660	0.1390036	-15.5699038	-31.4871522	0.5673319
6.665	0.1386196	-14.8890329	-31.5632995	0.5678810
6.670	0.1387315	-14.2088293	-31.6360442	0.5684291
6.675	0.1396371	-13.5261304	-31.7053816	0.5689812
6.680	0.1410746	-12.8376849	-31.7712911	0.5695427
6.685	0.1436730	-12.1393414	-31.8337337	0.5701204
6.690	0.1492600	-11.4209232	-31.8926344	0.5707321
6.695	0.1584880	-10.6661713	-31.9478521	0.5714075
6.700	0.1690052	-9.8629942	-31.9991750	0.5721724
6.705	0.1791096	-9.0092426	-32.0463556	0.5730366
6.710	0.1891342	-8.1061247	-32.0891440	0.5740035
6.715	0.1995815	-7.1527995	-32.1272913	0.5750809
6.720	0.2092485	-6.1501439	-32.1605487	0.5762724
6.725	0.2157682	-5.1077904	-32.1886935	0.5775598
6.730	0.2191948	-4.0410437	-32.2115656	0.5789079
6.735	0.2217804	-2.9595520	-32.2290671	0.5802934
6.740	0.2242602	-1.8656374	-32.2411301	0.5817110
6.745	0.2260727	-0.7611960	-32.2476972	0.5831560
6.750	0.2274278	0.3510140	-32.2487226	0.5846214
6.755	0.2287943	1.4698987	-32.2441703	0.5861044
6.760	0.2302664	2.5957450	-32.2340062	0.5876059
6.765	0.2317639	3.7288744	-32.2181947	0.5891269
6.770	0.2331997	4.8691976	-32.1966995	0.5906673
6.775	0.2345491	6.0163515	-32.1694856	0.5922262
6.780	0.2360040	7.1703830	-32.1365188	0.5938038
6.785	0.2377257	8.3322051	-32.0977623	0.5954028
6.790	0.2388477	9.5010013	-32.0531793	0.5970211
6.795	0.2378237	10.6700380	-32.0027517	0.5986400
6.800	0.2348291	11.8292189	-31.9465036	0.6002318
6.805	0.2312532	12.9722858	-31.8844998	0.6017797
6.810	0.2259219	14.0935077	-31.8168353	0.6032691
6.815	0.2101379	15.1629444	-31.7436942	0.6046257
6.820	0.1784949	16.1160663	-31.6654967	0.6057089
6.825	0.1472662	16.9149954	-31.5829190	0.6064720
6.830	0.1300262	17.5950550	-31.4966439	0.6070220
6.835	0.1172091	18.2013996	-31.4071527	0.6074587
6.840	0.0995880	18.7330945	-31.3148165	0.6077958
6.845	0.0787521	19.1704736	-31.2200576	0.6080255
6.850	0.0582793	19.5065429	-31.1233650	0.6081622
6.855	0.0397733	19.7470168	-31.0252311	0.6082332
6.860	0.0238994	19.9031741	-30.9261057	0.6082639
6.865	0.0101361	19.9866464	-30.8263811	0.6082735
6.870	-0.0031173	20.0038601	-30.7264049	0.6082751
6.875	-0.0146567	19.9602694	-30.6264945	0.6082783
6.880	-0.0218904	19.8706374	-30.5269173	0.6082882
6.885	-0.0259696	19.7532605	-30.4278575	0.6083046
6.890	-0.0290594	19.6183019	-30.3294286	0.6083262
6.895	-0.0321559	19.4681713	-30.2317124	0.6083530
6.900	-0.0345147	19.3046615	-30.1347803	0.6083847
6.905	-0.0351899	19.1337109	-30.0386844	0.6084193
6.910	-0.0357367	18.9597632	-29.9434507	0.6084552
6.915	-0.0385700	18.7775259	-29.8491075	0.6084946
6.920	-0.0447263	18.5732416	-29.7557306	0.6085443
6.925	-0.0532413	18.3329760	-29.6634650	0.6086132
6.930	-0.0621410	18.0500009	-29.5725076	0.6087086
6.935	-0.0702437	17.7253274	-29.4830693	0.6088340
6.940	-0.0777628	17.3623416	-29.3953501	0.6089904
6.945	-0.0857578	16.9613074	-29.3095410	0.6091814
6.950	-0.0939398	16.5205991	-29.2258362	0.6094120
6.955	-0.1008489	16.0428797	-29.1444275	0.6096826
6.960	-0.1062544	15.5349588	-29.0654829	0.6099885
6.965	-0.1107209	15.0028269	-28.9891385	0.6103240
6.970	-0.1145568	14.4503333	-28.9155056	0.6106857
6.975	-0.1171860	13.8819841	-28.8446748	0.6110684
6.980	-0.1181346	13.3048604	-28.7767077	0.6114630
6.985	-0.1185290	12.7244429	-28.7116344	0.6118621
6.990	-0.1195507	12.1405524	-28.6494719	0.6122659
6.995	-0.1205133	11.5517955	-28.5902410	0.6126766
7.000	-0.1208690	10.9598054	-28.5339620	0.6130917
7.005	-0.1214674	10.3654753	-28.4806488	0.6135101
7.010	-0.1230806	9.7657214	-28.4303208	0.6139363
7.015	-0.1257098	9.1555629	-28.3830176	0.6143773
7.020	-0.1286932	8.5316396	-28.3387996	0.6148385
7.025	-0.1315861	7.8933046	-28.2977373	0.6153213
7.030	-0.1344135	7.2409406	-28.2599017	0.6158255
7.035	-0.1373450	6.5744528	-28.2253632	0.6163517
7.040	-0.1403214	5.8934760	-28.1941933	0.6169011
7.045	-0.1425570	5.1997167	-28.1664604	0.6174713
7.050	-0.1427786	4.4999312	-28.1422112	0.6180514
7.055	-0.1401513	3.8060456	-28.1214463	0.6186218
7.060	-0.1340648	3.1335306	-28.1040974	0.6191578
7.065	-0.1244423	2.4995419	-28.0900147	0.6196346
7.070	-0.1121115	1.9193937	-28.0789673	0.6200344
7.075	-0.0980508	1.4039708	-28.0706589	0.6203505
7.080	-0.0839317	0.9576587	-28.0647549	0.6205879
7.085	-0.0710239	0.5776299	-28.0609166	0.6207602
7.090	-0.0592147	0.2582196	-28.0588270	0.6208820
7.095	-0.0469821	-0.0022280	-28.0581870	0.6209634
7.100	-0.0332148	-0.1989108	-28.0586899	0.6210106
7.105	-0.0191887	-0.3274304	-28.0600057	0.6210316
7.110	-0.0057302	-0.3885440	-28.0617957	0.6210373
7.115	0.0079610	-0.3830730	-28.0637247	0.6210387
7.120	0.0221600	-0.3092014	-28.0654554	0.6210466
7.125	0.0366967	-0.1648555	-28.0666405	0.6210728
7.130	0.0522601	0.0533109	-28.0669194	0.6211309
7.135	0.0689402	0.3505545	-28.0659097	0.6212375
7.140	0.0850036	0.7281017	-28.0632131	0.6214082
7.145	0.0995310	1.1806728	-28.0584412	0.6216523
7.150	0.1129489	1.7017797	-28.0512350	0.6219753
7.155	0.1249307	2.2851795	-28.0412676	0.6223795
7.160	0.1340347	2.9202921	-28.0282540	0.6228579
7.165	0.1397714	3.5918016	-28.0119737	0.6233923
7.170	0.1429739	4.2852344	-27.9922811	0.6239620
7.175	0.1449435	4.9913518	-27.9690897	0.6245527
7.180	0.1454015	5.7034230	-27.9423527	0.6251533
7.185	0.1433124	6.4114938	-27.9120654	0.6257472
7.190	0.1395904	7.1053129	-27.8782734	0.6263176
7.195	0.1350642	7.7789033	-27.8410629	0.6268552
7.200	0.1293752	8.4274409	-27.8005470	0.6273537
7.205	0.1212608	9.0421257	-27.7568731	0.6278017
7.210	0.1093851	9.6077848	-27.7102483	0.6281818
7.215	0.0943949	10.1075553	-27.6609600	0.6284792
7.220	0.0774820	10.5290834	-27.6093684	0.6286918
7.225	0.0600530	10.8663879	-27.5558797	0.6288287
7.230	0.0425379	11.1179919	-27.5009188	0.6289059
7.235	0.0242431	11.2817722	-27.4449193	0.6289400
7.240	0.0044694	11.3521894	-27.3883344	0.6289487
7.245	-0.0168102	11.3219234	-27.3316492	0.6289530
7.250	-0.0381731	11.1870767	-27.2753767	0.6289778
7.255	-0.0578762	10.9515157	-27.2200302	0.6290463
7.260	-0.0750654	10.6254765	-27.1660877	0.6291743
7.265	-0.0905895	10.2192080	-27.1139760	0.6293716
7.270	-0.1050130	9.7394929	-27.0640792	0.6296457
7.275	-0.1177078	9.1932701	-27.0167473	0.6300002
7.280	-0.1275704	8.5917254	-26.9722848	0.6304296
7.285	-0.1340410	7.9501234	-26.9309302	0.6309175
7.290	-0.1373669	7.2844955	-26.8928437	0.6314425
7.295	-0.1380600	6.6090110	-26.8581099	0.6319830
7.300	-0.1378015	5.9324607	-26.8267562	0.6325252
7.305	-0.1378221	5.2564938	-26.7987838	0.6330665
7.310	-0.1385198	4.5787653	-26.7741957	0.6336106
7.315	-0.1405198	3.8944207	-26.7530127	0.6341654
7.320	-0.1442610	3.1959958	-26.7352867	0.6347433
7.325	-0.1484001	2.4782445	-26.7211011	0.6353537
7.330	-0.1512548	1.7433408	-26.7105471	0.6359935
7.335	-0.1523958	0.9986377	-26.7036922	0.6366505
7.340	-0.1526384	0.2505413	-26.7005692	0.6373134
7.345	-0.1526178	-0.4980995	-26.7011881	0.6379774
7.350	-0.1512839	-1.2434184	-26.7055419	0.6386354
7.355	-0.1476092	-1.9764537	-26.7135916	0.6392720
7.360	-0.1424514	-2.6878274	-26.7252523	0.6398717
7.365	-0.1362296	-3.3712925	-26.7404001	0.6404253
7.370	-0.1285209	-4.0205931	-26.7588798	0.6409252
7.375	-0.1198825	-4.6298025	-26.7805058	0.6413653
7.380	-0.1110527	-5.1961710	-26.8050707	0.6417459
7.385	-0.1022374	-5.7192650	-26.8323593	0.6420706
7.390	-0.0938804	-6.2002439	-26.8621581	0.6423451
7.395	-0.0863854	-6.6423459	-26.8942646	0.6425770
7.400	-0.0782733	-7.0461714	-26.9284859	0.6427707
7.405	-0.0675929	-7.4039082	-26.9646111	0.6429231
7.410	-0.0550329	-7.7046481	-27.0023825	0.6430314
7.415	-0.0422015	-7.9431157	-27.0415019	0.6430999
7.420	-0.0301428	-8.1205402	-27.0816610	0.6431382
7.425	-0.0184405	-8.2396908	-27.1225616	0.6431560
7.430	-0.0058041	-8.2991506	-27.1639087	0.6431613
7.435	0.0081350	-8.2934340	-27.2053901	0.6431628
7.440	0.0218864	-8.2198064	-27.2466732	0.6431705
7.445	0.0326969	-8.0859408	-27.2874376	0.6431926
7.450	0.0398611	-7.9079923	-27.3274224	0.6432305
7.455	0.0446925	-7.7006246	-27.3664440	0.6432816
7.460	0.0484592	-7.4721700	-27.4043760	0.6433435
7.465	0.0516082	-7.2267546	-27.4411233	0.6434149
7.470	0.0545210	-6.9664727	-27.4766064	0.6434952
7.475	0.0571842	-6.6925158	-27.5107538	0.6435842
7.480	0.0591636	-6.4071727	-27.5435030	0.6436807
7.485	0.0603158	-6.1141492	-27.5748064	0.6437824
7.490	0.0604565	-5.8179550	-27.6046366	0.6438863
7.495	0.0592366	-5.5244076	-27.6329925	0.6439884
7.500	0.0562034	-5.2412909	-27.6599068	0.6440834
7.505	0.0514782	-4.9772017	-27.6854530	0.6441662
7.510	0.0456610	-4.7389677	-27.7097434	0.6442337
7.515	0.0385206	-4.5325124	-27.7329221	0.6442845
7.520	0.0292336	-4.3663453	-27.7551693	0.6443178
7.525	0.0186419	-4.2489307	-27.7767075	0.6443350
7.530	0.0094638	-4.1800016	-27.7977798	0.6443412
7.535	0.0017878	-4.1524070	-27.8186108	0.6443425
7.540	-0.0063059	-4.1634874	-27.8394005	0.6443431
7.545	-0.0147669	-4.2151684	-27.8603472	0.6443468
7.550	-0.0219642	-4.3052515	-27.8816482	0.6443568
7.555	-0.0267981	-4.4248411	-27.9034735	0.6443739
7.560	-0.0298801	-4.5638445	-27.9259452	0.6443969
7.565	-0.0325813	-4.7170312	-27.9491474	0.6444247
7.570	-0.0354373	-4.8838470	-27.9731496	0.6444577
7.575	-0.0384302	-5.0650072	-27.9980217	0.6444967
7.580	-0.0414884	-5.2610077	-28.0238367	0.6445422
7.585	-0.0439389	-5.4705183	-28.0506655	0.6445943
7.590	-0.0449316	-5.6884734	-28.0785630	0.6446506
7.595	-0.0449390	-5.9088812	-28.1075564	0.6447081
7.600	-0.0448020	-6.1289710	-28.1376510	0.6447655
7.605	-0.0447433	-6.3485808	-28.1688449	0.6448226
7.610	-0.0449857	-6.5686412	-28.2011380	0.6448800
7.615	-0.0458714	-6.7914682	-28.2345383	0.6449388
7.620	-0.0471803	-7.0196773	-28.2690661	0.6450005
7.625	-0.0487141	-7.2548583	-28.3047525	0.6450661
7.630	-0.0508646	-7.4990749	-28.3416373	0.6451367
7.635	-0.0533301	-7.7546123	-28.3797715	0.6452141
