 
PGA:,  0.35 g
PGV:,  39.92 cm/s
PGD:,  7.83 cm
Arias Intensity:,  95.01 cm/s
Significant duration:,   3.78 s
Bracketed  duration:,   7.47 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.595	0.2904267	-0.3633483	-0.6159422	0.2472329
4.600	0.2555653	0.9756970	-0.6144113	0.2533010
4.605	0.2163756	2.1331321	-0.6066392	0.2578474
4.610	0.1778095	3.0998711	-0.5935567	0.2610275
4.615	0.1426516	3.8858019	-0.5760925	0.2631345
4.620	0.1141973	4.5157238	-0.5550887	0.2644883
4.625	0.0954524	5.0298897	-0.5312247	0.2653865
4.630	0.0875971	5.4788187	-0.5049529	0.2660670
4.635	0.0895718	5.9133255	-0.4764726	0.2667034
4.640	0.0985914	6.3747956	-0.4457522	0.2674228
4.645	0.1112570	6.8894488	-0.4125916	0.2683188
4.650	0.1247214	7.4681858	-0.3766976	0.2694514
4.655	0.1367398	8.1094194	-0.3377535	0.2708402
4.660	0.1454676	8.8015331	-0.2954762	0.2724563
4.665	0.1498538	9.5258088	-0.2496578	0.2742248
4.670	0.1496098	10.2602433	-0.2001927	0.2760428
4.675	0.1451047	10.9830306	-0.1470845	0.2778040
4.680	0.1373605	11.6757765	-0.0904375	0.2794227
4.685	0.1284051	12.3275666	-0.0304291	0.2808562
4.690	0.1207482	12.9386151	0.0327363	0.2821159
4.695	0.1159978	13.5192347	0.0988810	0.2832526
4.700	0.1143394	14.0841366	0.1678894	0.2843282
4.705	0.1151762	14.6470237	0.2397173	0.2853961
4.710	0.1172335	15.2170084	0.3143774	0.2864912
4.715	0.1183261	15.7947184	0.3919067	0.2876162
4.720	0.1153190	16.3677330	0.4723128	0.2887230
4.725	0.1048088	16.9075964	0.5555011	0.2897076
4.730	0.0849621	17.3730095	0.6412027	0.2904457
4.735	0.0572435	17.7217687	0.7289396	0.2908712
4.740	0.0256380	17.9250356	0.8180566	0.2910307
4.745	-0.0062310	17.9726313	0.9078008	0.2910589
4.750	-0.0354502	17.8704082	0.9974084	0.2911115
4.755	-0.0600798	17.6361209	1.0861747	0.2913088
4.760	-0.0807071	17.2908413	1.1734921	0.2917192
4.765	-0.0987628	16.8506913	1.2588459	0.2923788
4.770	-0.1150399	16.3263401	1.3417885	0.2933109
4.775	-0.1300878	15.7251644	1.4219173	0.2945336
4.780	-0.1450044	15.0505008	1.4988564	0.2960722
4.785	-0.1609584	14.3001270	1.5722330	0.2979752
4.790	-0.1789081	13.4666044	1.6416498	0.3003234
4.795	-0.1991098	12.5395155	1.7066651	0.3032286
4.800	-0.2199833	11.5116897	1.7667932	0.3067981
4.805	-0.2378398	10.3888786	1.8215446	0.3110537
4.810	-0.2483289	9.1965498	1.8705081	0.3158476
4.815	-0.2485981	7.9778363	1.9134441	0.3208537
4.820	-0.2391304	6.7816822	1.9503429	0.3256779
4.825	-0.2243312	5.6450426	1.9814097	0.3300369
4.830	-0.2104688	4.5786956	2.0069691	0.3338733
4.835	-0.2020968	3.5668785	2.0273330	0.3373254
4.840	-0.2000294	2.5806640	2.0427019	0.3406037
4.845	-0.2011686	1.5967259	2.0531453	0.3438668
4.850	-0.1995436	0.6139792	2.0586721	0.3471220
4.855	-0.1887209	-0.3382395	2.0593614	0.3501805
4.860	-0.1648585	-1.2053929	2.0555024	0.3527265
4.865	-0.1284749	-1.9247931	2.0476769	0.3544976
4.870	-0.0839595	-2.4457884	2.0367504	0.3554527
4.875	-0.0373711	-2.7433516	2.0237776	0.3557951
4.880	0.0051588	-2.8223523	2.0098633	0.3558528
4.885	0.0384393	-2.7154281	1.9960189	0.3559138
4.890	0.0592066	-2.4759516	1.9830404	0.3561159
4.895	0.0664962	-2.1676655	1.9714314	0.3564373
4.900	0.0618874	-1.8528049	1.9613802	0.3567718
4.905	0.0485012	-1.5820770	1.9527930	0.3570225
4.910	0.0291268	-1.3916943	1.9453586	0.3571523
4.915	0.0052718	-1.3073316	1.9386110	0.3571878
4.920	-0.0226792	-1.3500232	1.9319676	0.3572098
4.925	-0.0534620	-1.5367596	1.9247507	0.3573465
4.930	-0.0825593	-1.8703518	1.9162329	0.3577388
4.935	-0.1054997	-2.3315665	1.9057281	0.3584664
4.940	-0.1221023	-2.8897604	1.8926748	0.3595222
4.945	-0.1341042	-3.5181068	1.8766551	0.3608558
4.950	-0.1430109	-4.1977316	1.8573655	0.3624142
4.955	-0.1499016	-4.9160995	1.8345809	0.3641545
4.960	-0.1552097	-5.6643850	1.8081297	0.3660423
4.965	-0.1591120	-6.4352590	1.7778806	0.3680456
4.970	-0.1618880	-7.2225115	1.7437362	0.3701346
4.975	-0.1637431	-8.0211217	1.7056271	0.3722843
4.980	-0.1647429	-8.8267336	1.6635075	0.3744718
4.985	-0.1647077	-9.6347112	1.6173539	0.3766722
4.990	-0.1633845	-10.4393574	1.5671687	0.3788544
4.995	-0.1610376	-11.2350026	1.5129828	0.3809882
5.000	-0.1583384	-12.0182722	1.4548496	0.3830562
5.005	-0.1557034	-12.7884597	1.3928328	0.3850557
5.010	-0.1532119	-13.5460745	1.3269964	0.3869904
5.015	-0.1511402	-14.2924980	1.2574000	0.3888684
5.020	-0.1499975	-15.0310382	1.1840912	0.3907068
5.025	-0.1499912	-15.7667605	1.1070967	0.3925312
5.030	-0.1509097	-16.5047200	1.0264180	0.3943667
5.035	-0.1524206	-17.2486375	0.9420346	0.3962320
5.040	-0.1540843	-18.0003408	0.8539121	0.3981366
5.045	-0.1552763	-18.7590477	0.7620137	0.4000768
5.050	-0.1553899	-19.5209565	0.6663136	0.4020334
5.055	-0.1542771	-20.2804148	0.5668102	0.4039774
5.060	-0.1522610	-21.0321995	0.4635287	0.4058825
5.065	-0.1498999	-21.7732491	0.3565151	0.4077335
5.070	-0.1479093	-22.5036262	0.2458229	0.4095316
5.075	-0.1468746	-23.2265837	0.1314973	0.4112932
5.080	-0.1469457	-23.9471780	0.0135629	0.4130434
5.085	-0.1479639	-24.6704438	-0.1079811	0.4148065
5.090	-0.1497689	-25.4006335	-0.2331588	0.4166037
5.095	-0.1522369	-26.1413027	-0.3620136	0.4184528
5.100	-0.1553931	-26.8957653	-0.4946063	0.4203715
5.105	-0.1593549	-27.6676848	-0.6310149	0.4223802
5.110	-0.1641324	-28.4610374	-0.7713367	0.4245021
5.115	-0.1695489	-29.2793908	-0.9156878	0.4267599
5.120	-0.1750826	-30.1245995	-1.0641978	0.4291683
5.125	-0.1801029	-30.9956919	-1.2169985	0.4317263
5.130	-0.1842884	-31.8893616	-1.3742112	0.4344185
5.135	-0.1876764	-32.8016053	-1.5359386	0.4372236
5.140	-0.1902723	-33.7285245	-1.7022639	0.4401196
5.145	-0.1915745	-34.6650037	-1.8732477	0.4430755
5.150	-0.1905096	-35.6020650	-2.0489154	0.4460351
5.155	-0.1856018	-36.5244782	-2.2292317	0.4489034
5.160	-0.1748523	-37.4084919	-2.4140642	0.4515397
5.165	-0.1558593	-38.2195621	-2.6031343	0.4537642
5.170	-0.1273444	-38.9141192	-2.7959685	0.4554067
5.175	-0.0903442	-39.4480004	-2.9918738	0.4563951
5.180	-0.0480732	-39.7874690	-3.1899625	0.4568198
5.185	-0.0042151	-39.9157059	-3.3892204	0.4569142
5.190	0.0383072	-39.8320949	-3.5885899	0.4569744
5.195	0.0757237	-39.5524342	-3.7870512	0.4572664
5.200	0.1051609	-39.1088148	-3.9837044	0.4579473
5.205	0.1272386	-38.5388550	-4.1778235	0.4590520
5.210	0.1439662	-37.8737252	-4.3688550	0.4605488
5.215	0.1571572	-37.1352201	-4.5563774	0.4623906
5.220	0.1678948	-36.3380300	-4.7400605	0.4645349
5.225	0.1767187	-35.4928654	-4.9196377	0.4669440
5.230	0.1841342	-34.6078737	-5.0948896	0.4695849
5.235	0.1903212	-33.6895218	-5.2656331	0.4724283
5.240	0.1950608	-32.7443725	-5.4317178	0.4754396
5.245	0.1979330	-31.7805552	-5.5930301	0.4785708
5.250	0.1985956	-30.8080688	-5.7495017	0.4817583
5.255	0.1972329	-29.8372994	-5.9011151	0.4849347
5.260	0.1948530	-28.8757087	-6.0478976	0.4880514
5.265	0.1929396	-27.9246474	-6.1898985	0.4911001
5.270	0.1928559	-26.9784839	-6.3271563	0.4941174
5.275	0.1956548	-26.0256614	-6.4596667	0.4971776
5.280	0.2016891	-25.0511755	-6.5873588	0.5003790
5.285	0.2104313	-24.0404502	-6.7100878	0.5038237
5.290	0.2210705	-22.9821920	-6.8276445	0.5076007
5.295	0.2326309	-21.8694894	-6.9397737	0.5117764
5.300	0.2436473	-20.7014171	-7.0462009	0.5163775
5.305	0.2529834	-19.4834303	-7.1466630	0.5213794
5.310	0.2606430	-18.2237615	-7.2409310	0.5267287
5.315	0.2673480	-16.9288636	-7.3288126	0.5323811
5.320	0.2737636	-15.6017874	-7.4101392	0.5383178
5.325	0.2802091	-14.2431694	-7.4847516	0.5445401
5.330	0.2866929	-12.8528422	-7.5524916	0.5510561
5.335	0.2930186	-11.4310998	-7.6132015	0.5578698
5.340	0.2988769	-9.9794760	-7.6667279	0.5649729
5.345	0.3039295	-8.5010934	-7.7129294	0.5723400
5.350	0.3080084	-7.0003157	-7.7516829	0.5799318
5.355	0.3113557	-5.4813252	-7.7828870	0.5877088
5.360	0.3143541	-3.9467719	-7.8064572	0.5956460
5.365	0.3170871	-2.3981624	-7.8223196	0.6037292
5.370	0.3197695	-0.8362716	-7.8304056	0.6119517
5.375	0.3229840	0.7400814	-7.8306461	0.6203272
5.380	0.3272367	2.3347477	-7.8229590	0.6288986
5.385	0.3324747	3.9526899	-7.8072404	0.6377222
5.390	0.3381464	5.5973881	-7.7833653	0.6468401
5.395	0.3433933	7.2688642	-7.7511996	0.6562572
5.400	0.3471725	8.9624769	-7.7106213	0.6659251
5.405	0.3482446	10.6679873	-7.6615451	0.6757291
5.410	0.3448619	12.3678310	-7.6039556	0.6854683
5.415	0.3351099	14.0354618	-7.5379473	0.6948435
5.420	0.3173142	15.6355319	-7.4637698	0.7034791
5.425	0.2906686	17.1266098	-7.3818645	0.7109871
5.430	0.2563212	18.4681022	-7.2928777	0.7170766
5.435	0.2174884	19.6301203	-7.1976322	0.7216583
5.440	0.1787883	20.6019889	-7.0970519	0.7248722
5.445	0.1445783	21.3950455	-6.9920593	0.7270157
5.450	0.1169389	22.0364164	-6.8834806	0.7284177
5.455	0.0969701	22.5610283	-6.7719870	0.7293534
5.460	0.0840710	23.0050317	-6.6580719	0.7300212
5.465	0.0760280	23.3976743	-6.5420651	0.7305421
5.470	0.0709425	23.7581194	-6.4241756	0.7309806
5.475	0.0681017	24.0991254	-6.3045325	0.7313727
5.480	0.0676357	24.4320215	-6.1832047	0.7317462
5.485	0.0695382	24.7684405	-6.0602035	0.7321277
5.490	0.0730461	25.1181286	-5.9354871	0.7325401
5.495	0.0770290	25.4861878	-5.8089763	0.7329970
5.500	0.0798486	25.8709300	-5.6805835	0.7334961
5.505	0.0791089	26.2607732	-5.5502542	0.7340084
5.510	0.0726080	26.6328589	-5.4180202	0.7344759
5.515	0.0592317	26.9561959	-5.2840475	0.7348319
5.520	0.0395680	27.1985021	-5.1486608	0.7350376
5.525	0.0154844	27.3335181	-5.0123307	0.7351108
5.530	-0.0111928	27.3440432	-4.8756368	0.7351256
5.535	-0.0388356	27.2213484	-4.7392233	0.7351918
5.540	-0.0654502	26.9655874	-4.6037560	0.7354267
5.545	-0.0888930	26.5870606	-4.4698744	0.7359207
5.550	-0.1072365	26.1060529	-4.3381416	0.7367074
5.555	-0.1202211	25.5482132	-4.2090059	0.7377596
5.560	-0.1294992	24.9357741	-4.0827960	0.7390256
5.565	-0.1368242	24.2826160	-3.9597500	0.7404646
5.570	-0.1432937	23.5956268	-3.8400544	0.7420561
5.575	-0.1494392	22.8776994	-3.7238711	0.7437941
5.580	-0.1554700	22.1299096	-3.6113520	0.7456796
5.585	-0.1612918	21.3530513	-3.5026446	0.7477144
5.590	-0.1664240	20.5493283	-3.3978887	0.7498922
5.595	-0.1704211	19.7232157	-3.2972073	0.7521927
5.600	-0.1734479	18.8798769	-3.2006996	0.7545901
5.605	-0.1762574	18.0222247	-3.1084443	0.7570694
5.610	-0.1797445	17.1491300	-3.0205160	0.7596390
5.615	-0.1845981	16.2555798	-2.9370042	0.7623306
5.620	-0.1909653	15.3345106	-2.8580290	0.7651908
5.625	-0.1984946	14.3793602	-2.7837443	0.7682669
5.630	-0.2067185	13.3855750	-2.7143319	0.7715970
5.635	-0.2150420	12.3512074	-2.6499900	0.7752045
5.640	-0.2228802	11.2772032	-2.5909190	0.7790936
5.645	-0.2299929	10.1665319	-2.5373096	0.7832524
5.650	-0.2363008	9.0229466	-2.4893359	0.7876611
5.655	-0.2416681	7.8507279	-2.4471517	0.7922930
5.660	-0.2460461	6.6546088	-2.4108884	0.7971156
5.665	-0.2492884	5.4398010	-2.3806524	0.8020898
5.670	-0.2508496	4.2132125	-2.3565198	0.8071608
5.675	-0.2499053	2.9851111	-2.3385240	0.8122443
5.680	-0.2458009	1.7693917	-2.3266378	0.8172262
5.685	-0.2382227	0.5823238	-2.3207585	0.8219768
5.690	-0.2267806	-0.5580968	-2.3206979	0.8263629
5.695	-0.2109848	-1.6317164	-2.3261724	0.8302530
5.700	-0.1907128	-2.6168798	-2.3367939	0.8335326
5.705	-0.1666480	-3.4933072	-2.3520694	0.8361333
5.710	-0.1398043	-4.2448814	-2.3714149	0.8380517
5.715	-0.1108052	-4.8595012	-2.3941758	0.8393420
5.720	-0.0795519	-5.3263521	-2.4196405	0.8400964
5.725	-0.0461500	-5.6346362	-2.4470429	0.8404394
5.730	-0.0118731	-5.7769379	-2.4755719	0.8405314
5.735	0.0215086	-5.7533068	-2.5043975	0.8405559
5.740	0.0518515	-5.5733911	-2.5327142	0.8406837
5.745	0.0774641	-5.2562445	-2.5597883	0.8410360
5.750	0.0980250	-4.8258574	-2.5849936	0.8416689
5.755	0.1136342	-4.3067632	-2.6078251	0.8425820
5.760	0.1248333	-3.7219217	-2.6278968	0.8437374
5.765	0.1324099	-3.0910327	-2.6449292	0.8450801
5.770	0.1372591	-2.4296695	-2.6587310	0.8465548
5.775	0.1402092	-1.7491785	-2.6691781	0.8481158
5.780	0.1417609	-1.0576468	-2.6761952	0.8497276
5.785	0.1423545	-0.3608538	-2.6797414	0.8513641
5.790	0.1425220	0.3378058	-2.6797990	0.8530093
5.795	0.1426980	1.0373079	-2.6763612	0.8546585
5.800	0.1429249	1.7377980	-2.6694235	0.8563123
5.805	0.1430642	2.4391863	-2.6589810	0.8579704
5.810	0.1430523	3.1408870	-2.6450308	0.8596300
5.815	0.1428655	3.8421004	-2.6275734	0.8612873
5.820	0.1424661	4.5418762	-2.6066134	0.8629378
5.825	0.1418690	5.2392080	-2.5821607	0.8645767
5.830	0.1412221	5.9334889	-2.5542290	0.8662014
5.835	0.1406572	6.6247979	-2.5228333	0.8678122
5.840	0.1401111	7.3133822	-2.4879878	0.8694103
5.845	0.1395262	7.9991926	-2.4497064	0.8709956
5.850	0.1387867	8.6817550	-2.4080040	0.8725659
5.855	0.1372759	9.3587986	-2.3629026	0.8741109
5.860	0.1340210	10.0241542	-2.3144452	0.8756032
5.865	0.1283147	10.6675325	-2.2627160	0.8769991
5.870	0.1198264	11.2760986	-2.2078569	0.8782488
5.875	0.1088109	11.8368315	-2.1500746	0.8793110
5.880	0.0963353	12.3399525	-2.0896327	0.8801673
5.885	0.0836794	12.7814386	-2.0268292	0.8808275
5.890	0.0718803	13.1629489	-1.9619682	0.8813209
5.895	0.0612879	13.4895441	-1.8953370	0.8816827
5.900	0.0512997	13.7656653	-1.8271990	0.8819417
5.905	0.0407126	13.9913255	-1.7578065	0.8821156
5.910	0.0283095	14.1606022	-1.6874267	0.8822153
5.915	0.0133706	14.2628228	-1.6163681	0.8822550
5.920	-0.0040244	14.2857445	-1.5449967	0.8822629
5.925	-0.0226602	14.2203007	-1.4737316	0.8822844
5.930	-0.0408657	14.0645034	-1.4030196	0.8823730
5.935	-0.0573642	13.8235945	-1.3332993	0.8825741
5.940	-0.0715288	13.5074844	-1.2649716	0.8829149
5.945	-0.0835325	13.1271963	-1.1983849	0.8834053
5.950	-0.0937487	12.6924140	-1.1338359	0.8840446
5.955	-0.1023601	12.2114571	-1.0715762	0.8848257
5.960	-0.1098746	11.6909515	-1.0118202	0.8857400
5.965	-0.1169702	11.1346146	-0.9547563	0.8867842
5.970	-0.1235634	10.5447060	-0.9005580	0.8879580
5.975	-0.1288239	9.9257261	-0.8493819	0.8892499
5.980	-0.1316013	9.2870333	-0.8013500	0.8906250
5.985	-0.1302535	8.6448344	-0.7565203	0.8920151
5.990	-0.1231743	8.0233027	-0.7148500	0.8933181
5.995	-0.1101121	7.4511678	-0.6761638	0.8944249
6.000	-0.0926331	6.9539352	-0.6401510	0.8952644
6.005	-0.0730534	6.5475889	-0.6063972	0.8958287
6.010	-0.0541887	6.2355275	-0.5744394	0.8961641
6.015	-0.0392484	6.0063730	-0.5438347	0.8963457
6.020	-0.0314060	5.8330933	-0.5142360	0.8964481
6.025	-0.0327156	5.6758351	-0.4854637	0.8965315
6.030	-0.0427186	5.4908326	-0.4575470	0.8966489
6.035	-0.0590591	5.2412226	-0.4307169	0.8968643
6.040	-0.0786090	4.9035916	-0.4053549	0.8972563
6.045	-0.0984677	4.4693110	-0.3819226	0.8978999
6.050	-0.1168749	3.9411832	-0.3608964	0.8988469
6.055	-0.1333446	3.3275198	-0.3427246	0.9001217
6.060	-0.1473561	2.6391014	-0.3278081	0.9017230
6.065	-0.1575105	1.8914160	-0.3164818	0.9036093
6.070	-0.1615122	1.1090129	-0.3089807	0.9056729
6.075	-0.1570543	0.3277285	-0.3053888	0.9077306
6.080	-0.1432624	-0.4087982	-0.3055915	0.9095629
6.085	-0.1217734	-1.0587985	-0.3092605	0.9109963
6.090	-0.0970203	-1.5953901	-0.3158960	0.9119792
6.095	-0.0736416	-2.0139385	-0.3249193	0.9125807
6.100	-0.0531191	-2.3248192	-0.3357662	0.9129150
6.105	-0.0351080	-2.5411962	-0.3479312	0.9130794
6.110	-0.0197083	-2.6756331	-0.3609733	0.9131451
6.115	-0.0065379	-2.7400020	-0.3745124	0.9131626
6.120	0.0054979	-2.7425528	-0.3882188	0.9131655
6.125	0.0168728	-2.6876887	-0.4017944	0.9131783
6.130	0.0272567	-2.5794610	-0.4149623	0.9132200
6.135	0.0362207	-2.4237827	-0.4274704	0.9133033
6.140	0.0435662	-2.2281054	-0.4391001	0.9134334
6.145	0.0491220	-2.0007875	-0.4496723	0.9136082
6.150	0.0526533	-1.7511836	-0.4590522	0.9138184
6.155	0.0542017	-1.4891219	-0.4671530	0.9140500
6.160	0.0539795	-1.2238075	-0.4739353	0.9142872
6.165	0.0525382	-0.9625729	-0.4794013	0.9145173
6.170	0.0512374	-0.7080633	-0.4835779	0.9147356
6.175	0.0514209	-0.4562940	-0.4864888	0.9149493
6.180	0.0533623	-0.1993132	-0.4881278	0.9151719
6.185	0.0564092	0.0699015	-0.4884513	0.9154164
6.190	0.0596812	0.3546133	-0.4873900	0.9156898
6.195	0.0623098	0.6537963	-0.4848690	0.9159917
6.200	0.0633570	0.9619942	-0.4808295	0.9163119
6.205	0.0618813	1.2691412	-0.4752517	0.9166299
6.210	0.0572532	1.5613186	-0.4681755	0.9169180
6.215	0.0495041	1.8231408	-0.4597144	0.9171503
6.220	0.0393829	2.0411362	-0.4500537	0.9173125
6.225	0.0282674	2.2070486	-0.4394332	0.9174078
6.230	0.0179488	2.3203937	-0.4281146	0.9174533
6.235	0.0099807	2.3888907	-0.4163414	0.9174704
6.240	0.0051503	2.4259994	-0.4043042	0.9174755
6.245	0.0036739	2.4476406	-0.3921201	0.9174771
6.250	0.0054807	2.4700921	-0.3798258	0.9174789
6.255	0.0098172	2.5076102	-0.3673815	0.9174840
6.260	0.0151365	2.5688090	-0.3546905	0.9174972
6.265	0.0198345	2.6545754	-0.3416320	0.9175225
6.270	0.0225740	2.7585824	-0.3280991	0.9175591
6.275	0.0221210	2.8681970	-0.3140322	0.9175996
6.280	0.0177321	2.9659368	-0.2994468	0.9176322
6.285	0.0093434	3.0323395	-0.2844511	0.9176484
6.290	-0.0027723	3.0484551	-0.2692491	0.9176523
6.295	-0.0178214	2.9979490	-0.2541331	0.9176655
6.300	-0.0342234	2.8703091	-0.2394625	0.9177259
6.305	-0.0502549	2.6631260	-0.2256289	0.9178757
6.310	-0.0644033	2.3819269	-0.2130163	0.9181463
6.315	-0.0753886	2.0390875	-0.2019637	0.9185449
6.320	-0.0826615	1.6514697	-0.1927373	0.9190524
6.325	-0.0866715	1.2361805	-0.1855182	0.9196340
6.330	-0.0882426	0.8072037	-0.1804098	0.9202543
6.335	-0.0883164	0.3741929	-0.1774563	0.9208863
6.340	-0.0879840	-0.0581837	-0.1766662	0.9215164
6.345	-0.0877814	-0.4892486	-0.1780348	0.9221427
6.350	-0.0871505	-0.9182693	-0.1815536	0.9227631
6.355	-0.0846796	-1.3396827	-0.1871985	0.9233617
6.360	-0.0785406	-1.7399804	-0.1948977	0.9239026
6.365	-0.0669508	-2.0967983	-0.2044896	0.9243344
6.370	-0.0490479	-2.3812853	-0.2156848	0.9246137
6.375	-0.0252668	-2.5635421	-0.2280469	0.9247371
6.380	0.0021108	-2.6203321	-0.2410066	0.9247632
6.385	0.0294252	-2.5429899	-0.2539149	0.9247985
6.390	0.0528647	-2.3411739	-0.2661253	0.9249469
6.395	0.0696747	-2.0406459	-0.2770798	0.9252570
6.400	0.0795166	-1.6747541	-0.2863683	0.9257102
6.405	0.0834503	-1.2750775	-0.2937429	0.9262490
6.410	0.0828693	-0.8671786	-0.2990985	0.9268098
6.415	0.0791831	-0.4697452	-0.3024409	0.9273424
6.420	0.0732973	-0.0957872	-0.3038547	0.9278145
6.425	0.0653081	0.2441426	-0.3034838	0.9282052
6.430	0.0548393	0.5388041	-0.3015264	0.9285001
6.435	0.0415700	0.7752478	-0.2982413	0.9286921
6.440	0.0258960	0.9407081	-0.2939514	0.9287893
6.445	0.0093294	1.0270983	-0.2890319	0.9288201
6.450	-0.0056758	1.0360588	-0.2838740	0.9288249
6.455	-0.0163430	0.9820576	-0.2788287	0.9288370
6.460	-0.0205299	0.8916269	-0.2741445	0.9288649
6.465	-0.0174436	0.7984970	-0.2699192	0.9288944
6.470	-0.0081831	0.7356477	-0.2660838	0.9289094
6.475	0.0049912	0.7278197	-0.2624252	0.9289131
6.480	0.0196530	0.7882597	-0.2586350	0.9289298
6.485	0.0334926	0.9185992	-0.2543678	0.9289910
6.490	0.0446386	1.1102159	-0.2492958	0.9291172
6.495	0.0521858	1.3476777	-0.2431510	0.9293084
6.500	0.0559272	1.6128246	-0.2357498	0.9295457
6.505	0.0558453	1.8869467	-0.2270004	0.9297989
6.510	0.0525637	2.1528198	-0.2169009	0.9300374
6.515	0.0474847	2.3981883	-0.2055234	0.9302409
6.520	0.0419355	2.6174912	-0.1929842	0.9304036
6.525	0.0365449	2.8099645	-0.1794156	0.9305290
6.530	0.0313070	2.9763713	-0.1649497	0.9306229
6.535	0.0261467	3.1172763	-0.1497156	0.9306904
6.540	0.0213989	3.2338818	-0.1338377	0.9307367
6.545	0.0176904	3.3297482	-0.1174287	0.9307679
6.550	0.0155704	3.4113201	-0.1005760	0.9307904
6.555	0.0153289	3.4871006	-0.0833299	0.9308098
6.560	0.0170456	3.5664990	-0.0656959	0.9308311
6.565	0.0205352	3.6586661	-0.0476330	0.9308600
6.570	0.0253069	3.7710940	-0.0290586	0.9309031
6.575	0.0304963	3.9079515	-0.0098610	0.9309667
6.580	0.0350498	4.0687034	0.0100806	0.9310542
6.585	0.0378518	4.2474946	0.0308711	0.9311621
6.590	0.0375359	4.4323829	0.0525708	0.9312774
6.595	0.0326722	4.6045684	0.0751632	0.9313778
6.600	0.0224713	4.7398080	0.0985241	0.9314415
6.605	0.0074187	4.8131134	0.1224064	0.9314642
6.610	-0.0108971	4.8045827	0.1464507	0.9314713
6.615	-0.0306395	4.7027142	0.1702189	0.9315142
6.620	-0.0500642	4.5047883	0.1932377	0.9316538
6.625	-0.0675495	4.2163408	0.2150405	0.9319405
6.630	-0.0818002	3.8500607	0.2352065	0.9323968
6.635	-0.0920645	3.4236574	0.2533908	0.9330117
6.640	-0.0983197	2.9567402	0.2693418	0.9337473
6.645	-0.1010123	2.4678785	0.2829033	0.9345530
6.650	-0.1007281	1.9731101	0.2940058	0.9353781
6.655	-0.0980735	1.4855493	0.3026525	0.9361794
6.660	-0.0934717	1.0157847	0.3089058	0.9369236
6.665	-0.0869800	0.5732269	0.3128783	0.9375846
6.670	-0.0786178	0.1670983	0.3147291	0.9381420
6.675	-0.0687478	-0.1943159	0.3146611	0.9385842
6.680	-0.0580848	-0.5053728	0.3129119	0.9389126
6.685	-0.0476560	-0.7647020	0.3097367	0.9391415
6.690	-0.0387819	-0.9766910	0.3053832	0.9392946
6.695	-0.0325354	-1.1515967	0.3000625	0.9393985
6.700	-0.0293205	-1.3032982	0.2939252	0.9394762
6.705	-0.0291624	-1.4467276	0.2870502	0.9395456
6.710	-0.0317146	-1.5960285	0.2794433	0.9396208
6.715	-0.0358487	-1.7617275	0.2710489	0.9397137
6.720	-0.0398875	-1.9474706	0.2617759	0.9398303
6.725	-0.0423344	-2.1491199	0.2515344	0.9399675
6.730	-0.0424451	-2.3570416	0.2402690	0.9401132
6.735	-0.0404927	-2.5604466	0.2279753	0.9402528
6.740	-0.0372420	-2.7510909	0.2146965	0.9403755
6.745	-0.0330139	-2.9233934	0.2005102	0.9404759
6.750	-0.0276057	-3.0720628	0.1855216	0.9405510
6.755	-0.0210805	-3.1914658	0.1698628	0.9405999
6.760	-0.0139686	-3.2774238	0.1536906	0.9406258
6.765	-0.0066705	-3.3280411	0.1371769	0.9406355
6.770	0.0005891	-3.3429558	0.1204994	0.9406374
6.775	0.0075526	-3.3229884	0.1038345	0.9406397
6.780	0.0138949	-3.2703885	0.0873511	0.9406498
6.785	0.0190952	-3.1894805	0.0712014	0.9406724
6.790	0.0225865	-3.0872562	0.0555096	0.9407079
6.795	0.0239904	-2.9730264	0.0403589	0.9407519
6.800	0.0231742	-2.8573552	0.0257829	0.9407970
6.805	0.0201629	-2.7510709	0.0117619	0.9408353
6.810	0.0153411	-2.6639974	-0.0017758	0.9408613
6.815	0.0096081	-2.6028095	-0.0149428	0.9408746
6.820	0.0042041	-2.5689352	-0.0278722	0.9408791
6.825	0.0004500	-2.5575211	-0.0406883	0.9408798
6.830	-0.0005524	-2.5577724	-0.0534766	0.9408798
6.835	0.0017933	-2.5547293	-0.0662578	0.9408800
6.840	0.0072517	-2.5325465	-0.0789760	0.9408822
6.845	0.0147033	-2.4787018	-0.0915041	0.9408931
6.850	0.0227180	-2.3869261	-0.1036682	0.9409228
6.855	0.0300726	-2.2574572	-0.1152792	0.9409804
6.860	0.0358117	-2.0958760	-0.1261625	0.9410691
6.865	0.0391782	-1.9119635	-0.1361821	0.9411833
6.870	0.0397245	-1.7184547	-0.1452581	0.9413095
6.875	0.0373528	-1.5294226	-0.1533778	0.9414301
6.880	0.0321651	-1.3589300	-0.1605987	0.9415286
6.885	0.0244347	-1.2201190	-0.1670463	0.9415947
6.890	0.0147090	-1.1241191	-0.1729069	0.9416277
6.895	0.0040471	-1.0781197	-0.1784125	0.9416372
6.900	-0.0059347	-1.0827490	-0.1838147	0.9416393
6.905	-0.0135038	-1.1304220	-0.1893476	0.9416481
6.910	-0.0173840	-1.2061744	-0.1951891	0.9416677
6.915	-0.0169453	-1.2903669	-0.2014305	0.9416916
6.920	-0.0121702	-1.3617726	-0.2080608	0.9417093
6.925	-0.0034932	-1.4001871	-0.2149657	0.9417158
