 
PGA:,  0.33 g
PGV:,  30.73 cm/s
PGD:,  6.16 cm
Arias Intensity:,  200.91 cm/s
Significant duration:,   8.23 s
Bracketed  duration:,  13.12 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.625	-0.0160308	1.1331273	-0.6334925	0.9359108
9.630	-0.0156189	1.0555064	-0.6280210	0.9359204
9.635	-0.0159525	0.9780774	-0.6229370	0.9359300
9.640	-0.0169583	0.8973637	-0.6182484	0.9359404
9.645	-0.0185001	0.8104019	-0.6139790	0.9359525
9.650	-0.0203813	0.7150452	-0.6101654	0.9359670
9.655	-0.0223611	0.6102194	-0.6068522	0.9359845
9.660	-0.0244506	0.4954137	-0.6040881	0.9360056
9.665	-0.0265109	0.3704308	-0.6019235	0.9360305
9.670	-0.0282028	0.2362456	-0.6004068	0.9360593
9.675	-0.0292029	0.0954581	-0.5995776	0.9360909
9.680	-0.0295122	-0.0485409	-0.5994603	0.9361239
9.685	-0.0290003	-0.1920427	-0.6000617	0.9361567
9.690	-0.0278516	-0.3314720	-0.6013705	0.9361877
9.695	-0.0263316	-0.4643565	-0.6033601	0.9362159
9.700	-0.0245811	-0.5892200	-0.6059940	0.9362408
9.705	-0.0227088	-0.7051984	-0.6092301	0.9362623
9.710	-0.0208791	-0.8120977	-0.6130233	0.9362805
9.715	-0.0190619	-0.9100531	-0.6173287	0.9362958
9.720	-0.0171910	-0.9989633	-0.6221012	0.9363085
9.725	-0.0151304	-1.0782315	-0.6272942	0.9363185
9.730	-0.0126425	-1.1463446	-0.6328557	0.9363260
9.735	-0.0097698	-1.2013108	-0.6387248	0.9363309
9.740	-0.0067163	-1.2417428	-0.6448324	0.9363336
9.745	-0.0037346	-1.2673736	-0.6511052	0.9363347
9.750	-0.0010707	-1.2791585	-0.6574715	0.9363350
9.755	0.0010413	-1.2792307	-0.6638675	0.9363350
9.760	0.0024956	-1.2705563	-0.6702420	0.9363352
9.765	0.0037505	-1.2552377	-0.6765565	0.9363356
9.770	0.0050633	-1.2336221	-0.6827786	0.9363363
9.775	0.0065243	-1.2052035	-0.6888757	0.9363376
9.780	0.0081624	-1.1691843	-0.6948117	0.9363397
9.785	0.0100122	-1.1246110	-0.7005461	0.9363429
9.790	0.0121660	-1.0702187	-0.7060332	0.9363477
9.795	0.0145458	-1.0047078	-0.7112205	0.9363546
9.800	0.0171306	-0.9270214	-0.7160499	0.9363643
9.805	0.0199810	-0.8360053	-0.7204574	0.9363775
9.810	0.0229660	-0.7306778	-0.7243741	0.9363953
9.815	0.0258064	-0.6110633	-0.7277285	0.9364182
9.820	0.0287013	-0.4773831	-0.7304496	0.9364468
9.825	0.0313364	-0.3301406	-0.7324684	0.9364814
9.830	0.0331230	-0.1720538	-0.7337239	0.9365213
9.835	0.0340993	-0.0071909	-0.7341720	0.9365646
9.840	0.0343581	0.1607008	-0.7337882	0.9366095
9.845	0.0339226	0.3281591	-0.7325661	0.9366542
9.850	0.0327817	0.4917514	-0.7305163	0.9366969
9.855	0.0308575	0.6478264	-0.7276674	0.9367358
9.860	0.0280442	0.7922827	-0.7240671	0.9367691
9.865	0.0242644	0.9205695	-0.7197850	0.9367955
9.870	0.0190255	1.0267380	-0.7149167	0.9368137
9.875	0.0120351	1.1029142	-0.7095926	0.9368234
9.880	0.0036606	1.1414079	-0.7039818	0.9368265
9.885	-0.0049441	1.1382601	-0.6982826	0.9368272
9.890	-0.0129607	1.0943485	-0.6927011	0.9368309
9.895	-0.0215638	1.0096772	-0.6874410	0.9368430
9.900	-0.0307386	0.8814054	-0.6827133	0.9368700
9.905	-0.0393365	0.7095461	-0.6787359	0.9369178
9.910	-0.0462850	0.4995594	-0.6757132	0.9369886
9.915	-0.0516537	0.2593649	-0.6738158	0.9370808
9.920	-0.0553593	-0.0030843	-0.6731751	0.9371907
9.925	-0.0578173	-0.2806498	-0.6738845	0.9373136
9.930	-0.0592294	-0.5677068	-0.6760054	0.9374450
9.935	-0.0595328	-0.8589712	-0.6795721	0.9375802
9.940	-0.0591170	-1.1499598	-0.6845944	0.9377152
9.945	-0.0580408	-1.4372895	-0.6910625	0.9378468
9.950	-0.0563519	-1.7178376	-0.6989503	0.9379723
9.955	-0.0541298	-1.9887938	-0.7082169	0.9380893
9.960	-0.0513819	-2.2475612	-0.7188078	0.9381961
9.965	-0.0480384	-2.4913893	-0.7306552	0.9382910
9.970	-0.0441996	-2.7176030	-0.7436777	0.9383727
9.975	-0.0402251	-2.9246546	-0.7577833	0.9384412
9.980	-0.0366574	-3.1132090	-0.7728780	0.9384980
9.985	-0.0338796	-3.2862009	-0.7888765	0.9385458
9.990	-0.0319500	-3.4476480	-0.8057111	0.9385874
9.995	-0.0309222	-3.6018422	-0.8233348	0.9386253
10.000	-0.0306420	-3.7528284	-0.8417215	0.9386616
10.005	-0.0308940	-3.9037454	-0.8608629	0.9386979
10.010	-0.0314732	-4.0567010	-0.8807641	0.9387352
10.015	-0.0320963	-4.2126052	-0.9014373	0.9387740
10.020	-0.0325145	-4.3710632	-0.9228965	0.9388140
10.025	-0.0326558	-4.5308934	-0.9451514	0.9388547
10.030	-0.0324121	-4.6904725	-0.9682048	0.9388953
10.035	-0.0316112	-4.8474896	-0.9920497	0.9389346
10.040	-0.0300941	-4.9988217	-1.0166655	0.9389711
10.045	-0.0278106	-5.1408330	-1.0420146	0.9390033
10.050	-0.0247174	-5.2696581	-1.0680408	0.9390299
10.055	-0.0207443	-5.3811530	-1.0946679	0.9390498
10.060	-0.0158485	-5.4708969	-1.1217980	0.9390629
10.065	-0.0102080	-5.5348004	-1.1493122	0.9390697
10.070	-0.0042182	-5.5701807	-1.1770747	0.9390721
10.075	0.0023182	-5.5748405	-1.2049372	0.9390725
10.080	0.0087254	-5.5477561	-1.2327437	0.9390741
10.085	0.0140032	-5.4920143	-1.2603432	0.9390793
10.090	0.0179241	-5.4137125	-1.2876075	0.9390892
10.095	0.0209258	-5.3184331	-1.3144378	0.9391038
10.100	0.0228271	-5.2111293	-1.3407618	0.9391222
10.105	0.0242310	-5.0957194	-1.3665289	0.9391434
10.110	0.0254765	-4.9738116	-1.3917027	0.9391671
10.115	0.0265970	-4.8461014	-1.4162525	0.9391931
10.120	0.0275571	-4.7132886	-1.4401510	0.9392212
10.125	0.0283966	-4.5760621	-1.4633743	0.9392513
10.130	0.0292820	-4.4346052	-1.4859010	0.9392832
10.135	0.0304137	-4.2882014	-1.5077080	0.9393173
10.140	0.0320375	-4.1350399	-1.5287661	0.9393548
10.145	0.0342872	-3.9723787	-1.5490347	0.9393970
10.150	0.0370961	-3.7973111	-1.5684589	0.9394459
10.155	0.0406331	-3.6066801	-1.5869689	0.9395040
10.160	0.0450853	-3.3964556	-1.6044767	0.9395746
10.165	0.0504973	-3.1620393	-1.6208729	0.9396625
10.170	0.0564823	-2.8996717	-1.6360272	0.9397725
10.175	0.0627512	-2.6072515	-1.6497945	0.9399092
10.180	0.0703598	-2.2807970	-1.6620147	0.9400796
10.185	0.0788027	-1.9149760	-1.6725041	0.9402936
10.190	0.0871995	-1.5078556	-1.6810612	0.9405585
10.195	0.0946551	-1.0618574	-1.6874854	0.9408761
10.200	0.1004851	-0.5832762	-1.6915983	0.9412415
10.205	0.1048022	-0.0798091	-1.6932560	0.9416458
10.210	0.1078800	0.4417940	-1.6923510	0.9420795
10.215	0.1094944	0.9749047	-1.6888093	0.9425326
10.220	0.1094583	1.5118862	-1.6825923	0.9429922
10.225	0.1077072	2.0444846	-1.6737014	0.9434444
10.230	0.1039492	2.5635719	-1.6621812	0.9438740
10.235	0.0977952	3.0583500	-1.6481264	0.9442646
10.240	0.0892739	3.5171368	-1.6316877	0.9446008
10.245	0.0789293	3.9296551	-1.6130707	0.9448731
10.250	0.0678295	4.2895812	-1.5925227	0.9450808
10.255	0.0566935	4.5949738	-1.5703113	0.9452306
10.260	0.0446317	4.8434739	-1.5467151	0.9453304
10.265	0.0325026	5.0326457	-1.5220248	0.9453889
10.270	0.0213844	5.1648036	-1.4965312	0.9454179
10.275	0.0119822	5.2466352	-1.4705026	0.9454294
10.280	0.0045906	5.2872799	-1.4441678	0.9454326
10.285	-0.0006678	5.2969006	-1.4177074	0.9454330
10.290	-0.0037908	5.2859660	-1.3912502	0.9454333
10.295	-0.0051757	5.2639758	-1.3648754	0.9454341
10.300	-0.0055791	5.2375997	-1.3386214	0.9454352
10.305	-0.0056495	5.2100615	-1.3125023	0.9454364
10.310	-0.0055068	5.1827005	-1.2865204	0.9454376
10.315	-0.0051401	5.1565888	-1.2606721	0.9454387
10.320	-0.0046225	5.1326461	-1.2349491	0.9454396
10.325	-0.0040911	5.1112760	-1.2093393	0.9454403
10.330	-0.0037118	5.0921393	-1.1838307	0.9454409
10.335	-0.0036138	5.0741732	-1.1584149	0.9454414
10.340	-0.0038234	5.0559332	-1.1330897	0.9454420
10.345	-0.0043488	5.0358907	-1.1078601	0.9454426
10.350	-0.0050608	5.0128138	-1.0827383	0.9454435
10.355	-0.0057387	4.9863281	-1.0577405	0.9454446
10.360	-0.0061027	4.9572869	-1.0328815	0.9454459
10.365	-0.0058628	4.9279414	-1.0081684	0.9454473
10.370	-0.0049025	4.9015393	-0.9835947	0.9454484
10.375	-0.0034776	4.8809871	-0.9591384	0.9454491
10.380	-0.0018553	4.8679081	-0.9347661	0.9454494
10.385	-0.0001999	4.8628677	-0.9104392	0.9454495
10.390	0.0013021	4.8655708	-0.8861181	0.9454495
10.395	0.0024320	4.8747285	-0.8617673	0.9454497
10.400	0.0029798	4.8880009	-0.8373605	0.9454499
10.405	0.0030445	4.9027756	-0.8128836	0.9454503
10.410	0.0028878	4.9173245	-0.7883333	0.9454506
10.415	0.0025961	4.9307737	-0.7637131	0.9454509
10.420	0.0021214	4.9423434	-0.7390303	0.9454511
10.425	0.0013642	4.9508919	-0.7142972	0.9454513
10.430	0.0001820	4.9546840	-0.6895333	0.9454513
10.435	-0.0015951	4.9512186	-0.6647685	0.9454513
10.440	-0.0041585	4.9371080	-0.6400477	0.9454517
10.445	-0.0077256	4.9079622	-0.6154350	0.9454532
10.450	-0.0123725	4.8586714	-0.5910184	0.9454573
10.455	-0.0181732	4.7837578	-0.5669124	0.9454665
10.460	-0.0250618	4.6777238	-0.5432587	0.9454849
10.465	-0.0327876	4.5358480	-0.5202247	0.9455176
10.470	-0.0408678	4.3552079	-0.4979971	0.9455702
10.475	-0.0485562	4.1358955	-0.4767693	0.9456475
10.480	-0.0558072	3.8799444	-0.4567297	0.9457524
10.485	-0.0626381	3.5894573	-0.4380562	0.9458873
10.490	-0.0690599	3.2664680	-0.4209164	0.9460540
10.495	-0.0749846	2.9131988	-0.4054672	0.9462533
10.500	-0.0795244	2.5342655	-0.3918486	0.9464824
10.505	-0.0818516	2.1384910	-0.3801667	0.9467321
10.510	-0.0823442	1.7358008	-0.3704810	0.9469906
10.515	-0.0813599	1.3343166	-0.3628057	0.9472475
10.520	-0.0790103	0.9410086	-0.3571174	0.9474941
10.525	-0.0756698	0.5616556	-0.3533607	0.9477236
10.530	-0.0717068	0.2002146	-0.3514560	0.9479320
10.535	-0.0674328	-0.1410252	-0.3513080	0.9481178
10.540	-0.0629681	-0.4608333	-0.3528127	0.9482810
10.545	-0.0584217	-0.7585418	-0.3558611	0.9484225
10.550	-0.0542479	-1.0348639	-0.3603446	0.9485444
10.555	-0.0510014	-1.2929876	-0.3661643	0.9486507
10.560	-0.0483999	-1.5367694	-0.3732387	0.9487455
10.565	-0.0462173	-1.7688182	-0.3815026	0.9488314
10.570	-0.0444860	-1.9912679	-0.3909028	0.9489103
10.575	-0.0431373	-2.2061640	-0.4013964	0.9489839
10.580	-0.0418702	-2.4146449	-0.4129485	0.9490532
10.585	-0.0404554	-2.6165485	-0.4255264	0.9491182
10.590	-0.0386561	-2.8105695	-0.4390942	0.9491782
10.595	-0.0362227	-2.9942099	-0.4536062	0.9492320
10.600	-0.0329409	-3.1638338	-0.4690013	0.9492780
10.605	-0.0286017	-3.3147672	-0.4851978	0.9493145
10.610	-0.0227548	-3.4407188	-0.5020865	0.9493401
10.615	-0.0152873	-3.5340169	-0.5195233	0.9493545
10.620	-0.0065733	-3.5876299	-0.5373275	0.9493598
10.625	0.0029400	-3.5965406	-0.5552879	0.9493608
10.630	0.0134552	-3.5563316	-0.5731701	0.9493645
10.635	0.0253670	-3.4611202	-0.5907137	0.9493803
10.640	0.0364212	-3.3095847	-0.6076405	0.9494181
10.645	0.0449781	-3.1099530	-0.6236893	0.9494823
10.650	0.0509794	-2.8746174	-0.6386507	0.9495709
10.655	0.0553953	-2.6137336	-0.6523716	0.9496796
10.660	0.0580697	-2.3354608	-0.6647446	0.9498031
10.665	0.0594650	-2.0472071	-0.6757013	0.9499355
10.670	0.0599909	-1.7542415	-0.6852049	0.9500724
10.675	0.0598618	-1.4603027	-0.6932412	0.9502101
10.680	0.0592504	-1.1681799	-0.6998124	0.9503461
10.685	0.0581994	-0.8801343	-0.7049332	0.9504784
10.690	0.0568832	-0.5978945	-0.7086283	0.9506054
10.695	0.0553682	-0.3225981	-0.7109295	0.9507262
10.700	0.0536805	-0.0551561	-0.7118739	0.9508402
10.705	0.0518769	0.2037236	-0.7115025	0.9509471
10.710	0.0500657	0.4537378	-0.7098589	0.9510468
10.715	0.0483122	0.6950095	-0.7069870	0.9511396
10.720	0.0467318	0.9281047	-0.7029292	0.9512262
10.725	0.0452829	1.1537708	-0.6977245	0.9513074
10.730	0.0437388	1.3720966	-0.6914098	0.9513834
10.735	0.0417221	1.5816894	-0.6840254	0.9514535
10.740	0.0388345	1.7792545	-0.6756230	0.9515158
10.745	0.0347154	1.9596356	-0.6662758	0.9515678
10.750	0.0291887	2.1163604	-0.6560858	0.9516072
10.755	0.0225188	2.2431733	-0.6451870	0.9516333
10.760	0.0155540	2.3365470	-0.6337377	0.9516477
10.765	0.0090956	2.3970002	-0.6219038	0.9516539
10.770	0.0028897	2.4263942	-0.6098453	0.9516556
10.775	-0.0025869	2.4271369	-0.5977115	0.9516559
10.780	-0.0074297	2.4025713	-0.5856372	0.9516571
10.785	-0.0116534	2.3557698	-0.5737414	0.9516608
10.790	-0.0148108	2.2908664	-0.5621248	0.9516676
10.795	-0.0183535	2.2095310	-0.5508738	0.9516782
10.800	-0.0221533	2.1101880	-0.5400745	0.9516941
10.805	-0.0255291	1.9932469	-0.5298159	0.9517160
10.810	-0.0281686	1.8615534	-0.5201789	0.9517437
10.815	-0.0297941	1.7193999	-0.5112265	0.9517760
10.820	-0.0300032	1.5727471	-0.5029961	0.9518102
10.825	-0.0290179	1.4279977	-0.4954943	0.9518437
10.830	-0.0270527	1.2904846	-0.4886981	0.9518738
10.835	-0.0241925	1.1648058	-0.4825598	0.9518991
10.840	-0.0207261	1.0546428	-0.4770112	0.9519185
10.845	-0.0172606	0.9614804	-0.4719709	0.9519325
10.850	-0.0142976	0.8840839	-0.4673570	0.9519421
10.855	-0.0119944	0.8196026	-0.4630978	0.9519488
10.860	-0.0109200	0.7634051	-0.4591403	0.9519539
10.865	-0.0112633	0.7090006	-0.4554593	0.9519586
10.870	-0.0124799	0.6507704	-0.4520598	0.9519640
10.875	-0.0146295	0.5842848	-0.4489722	0.9519711
10.880	-0.0177597	0.5048503	-0.4462494	0.9519812
10.885	-0.0216050	0.4083083	-0.4439665	0.9519962
10.890	-0.0258528	0.2919180	-0.4422159	0.9520180
10.895	-0.0303131	0.1541710	-0.4411007	0.9520484
10.900	-0.0346683	-0.0051960	-0.4407282	0.9520891
10.905	-0.0379088	-0.1831913	-0.4411992	0.9521397
10.910	-0.0396531	-0.3734118	-0.4425907	0.9521974
10.915	-0.0403106	-0.5695226	-0.4449480	0.9522587
10.920	-0.0402850	-0.7671832	-0.4482898	0.9523210
10.925	-0.0393588	-0.9625096	-0.4526140	0.9523818
10.930	-0.0372757	-1.1504556	-0.4578965	0.9524382
10.935	-0.0341455	-1.3256161	-0.4640866	0.9524872
10.940	-0.0300493	-1.4830541	-0.4711083	0.9525268
10.945	-0.0249127	-1.6178485	-0.4788606	0.9525560
10.950	-0.0188127	-1.7250852	-0.4872179	0.9525747
10.955	-0.0124829	-1.8018377	-0.4960352	0.9525845
10.960	-0.0067225	-1.8489389	-0.5051621	0.9525884
10.965	-0.0014079	-1.8688787	-0.5144567	0.9525893
10.970	0.0037878	-1.8630419	-0.5237865	0.9525896
10.975	0.0087644	-1.8322575	-0.5330247	0.9525913
10.980	0.0132183	-1.7783449	-0.5420512	0.9525962
10.985	0.0174614	-1.7031029	-0.5507549	0.9526053
10.990	0.0217532	-1.6069289	-0.5590299	0.9526203
10.995	0.0260767	-1.4896259	-0.5667713	0.9526424
11.000	0.0299571	-1.3522030	-0.5738759	0.9526726
11.005	0.0329455	-1.1979345	-0.5802513	0.9527106
11.010	0.0356635	-1.0296710	-0.5858203	0.9527558
11.015	0.0379249	-0.8491955	-0.5905174	0.9528078
11.020	0.0393782	-0.6596097	-0.5942894	0.9528651
11.025	0.0400896	-0.4647152	-0.5971003	0.9529257
11.030	0.0404141	-0.2672800	-0.5989302	0.9529878
11.035	0.0407687	-0.0681792	-0.5997689	0.9530510
11.040	0.0413830	0.1332978	-0.5996061	0.9531157
11.045	0.0424847	0.3389833	-0.5984254	0.9531832
11.050	0.0442748	0.5517611	-0.5961985	0.9532554
11.055	0.0468898	0.7753423	-0.5928808	0.9533351
11.060	0.0503112	1.0137277	-0.5884081	0.9534258
11.065	0.0541784	1.2699883	-0.5826988	0.9535306
11.070	0.0579516	1.5449871	-0.5756614	0.9536513
11.075	0.0612356	1.8372936	-0.5672057	0.9537876
11.080	0.0642271	2.1449910	-0.5572500	0.9539386
11.085	0.0677319	2.4686205	-0.5457159	0.9541057
11.090	0.0722865	2.8120157	-0.5325143	0.9542938
11.095	0.0775718	3.1795433	-0.5175354	0.9545094
11.100	0.0826497	3.5724866	-0.5006554	0.9547558
11.105	0.0867468	3.9879315	-0.4817543	0.9550310
11.110	0.0898039	4.4209222	-0.4607322	0.9553300
11.115	0.0915746	4.8657530	-0.4375155	0.9556454
11.120	0.0916988	5.3152309	-0.4120630	0.9559675
11.125	0.0903919	5.7618082	-0.3843704	0.9562854
11.130	0.0876908	6.1985561	-0.3544695	0.9565895
11.135	0.0834876	6.6183711	-0.3224272	0.9568706
11.140	0.0780206	7.0144700	-0.2883451	0.9571210
11.145	0.0712946	7.3806657	-0.2523573	0.9573351
11.150	0.0634037	7.7110132	-0.2146281	0.9575097
11.155	0.0551457	8.0017554	-0.1753462	0.9576451
11.160	0.0468152	8.2518144	-0.1347122	0.9577454
11.165	0.0374661	8.4585144	-0.0929364	0.9578144
11.170	0.0283442	8.6199143	-0.0502403	0.9578567
11.175	0.0205646	8.7398631	-0.0068409	0.9578802
11.180	0.0138506	8.8242664	0.0370694	0.9578920
11.185	0.0076992	8.8771174	0.0813229	0.9578968
11.190	0.0025308	8.9022065	0.1257712	0.9578981
11.195	-0.0013908	8.9050023	0.1702892	0.9578982
11.200	-0.0049704	8.8894014	0.2147752	0.9578987
11.205	-0.0086297	8.8560471	0.2591389	0.9579006
11.210	-0.0121498	8.8050855	0.3032917	0.9579049
11.215	-0.0155788	8.7370814	0.3471471	0.9579124
11.220	-0.0191853	8.6518226	0.3906194	0.9579241
11.225	-0.0227653	8.5489388	0.4336213	0.9579411
11.230	-0.0260152	8.4293046	0.4760669	0.9579640
11.235	-0.0292415	8.2937876	0.5178746	0.9579934
11.240	-0.0334750	8.1399752	0.5589590	0.9580313
11.245	-0.0389265	7.9624103	0.5992150	0.9580818
11.250	-0.0450685	7.7564124	0.6385120	0.9581498
11.255	-0.0511513	7.5204334	0.6767042	0.9582389
11.260	-0.0569016	7.2554338	0.7136438	0.9583512
11.265	-0.0624064	6.9628310	0.7491895	0.9584879
11.270	-0.0672761	6.6447848	0.7832085	0.9586494
11.275	-0.0708457	6.3060413	0.8155856	0.9588324
11.280	-0.0728431	5.9536446	0.8462348	0.9590304
11.285	-0.0737795	5.5940527	0.8751040	0.9592365
11.290	-0.0742717	5.2309572	0.9021666	0.9594467
11.295	-0.0743251	4.8665234	0.9274103	0.9596584
11.300	-0.0739788	4.5028079	0.9508336	0.9598693
11.305	-0.0732292	4.1417803	0.9724451	0.9600770
11.310	-0.0720200	3.7855567	0.9922634	0.9602793
11.315	-0.0703514	3.4363907	1.0103183	0.9604737
11.320	-0.0683718	3.0961718	1.0266497	0.9606582
11.325	-0.0663933	2.7656604	1.0413043	0.9608324
11.330	-0.0645671	2.4444801	1.0543296	0.9609968
11.335	-0.0627354	2.1322706	1.0657715	0.9611522
11.340	-0.0606044	1.8297796	1.0756766	0.9612981
11.345	-0.0580465	1.5387882	1.0840980	0.9614332
11.350	-0.0551352	1.2612101	1.0910980	0.9615561
11.355	-0.0519206	0.9986559	1.0967477	0.9616661
11.360	-0.0486798	0.7519336	1.1011242	0.9617632
11.365	-0.0458132	0.5201897	1.1043045	0.9618489
11.370	-0.0434276	0.3013267	1.1063583	0.9619253
11.375	-0.0410423	0.0941642	1.1073470	0.9619937
11.380	-0.0383182	-0.1004674	1.1073312	0.9620542
11.385	-0.0348988	-0.2800319	1.1063800	0.9621057
11.390	-0.0306309	-0.4407435	1.1045781	0.9621470
11.395	-0.0258044	-0.5791509	1.1020283	0.9621778
11.400	-0.0209432	-0.6937994	1.0988459	0.9621990
11.405	-0.0160006	-0.7844042	1.0951504	0.9622123
11.410	-0.0111069	-0.8508853	1.0910622	0.9622196
11.415	-0.0060102	-0.8928648	1.0867028	0.9622226
11.420	-0.0004830	-0.9087894	1.0821987	0.9622233
11.425	0.0047656	-0.8982866	1.0776810	0.9622238
11.430	0.0091830	-0.8640776	1.0732751	0.9622258
11.435	0.0132686	-0.8090151	1.0690924	0.9622308
11.440	0.0171728	-0.7343578	1.0652339	0.9622398
11.445	0.0203277	-0.6423879	1.0617921	0.9622534
11.450	0.0222383	-0.5379947	1.0588411	0.9622708
11.455	0.0229675	-0.4271275	1.0564283	0.9622904
11.460	0.0228028	-0.3148759	1.0545733	0.9623105
11.465	0.0221607	-0.2046031	1.0532746	0.9623299
11.470	0.0214233	-0.0977135	1.0525188	0.9623481
11.475	0.0207296	0.0056666	1.0522887	0.9623652
11.480	0.0201038	0.1058105	1.0525674	0.9623812
11.485	0.0195555	0.2030748	1.0533396	0.9623962
11.490	0.0190161	0.2976716	1.0545915	0.9624105
11.495	0.0183376	0.3892815	1.0563088	0.9624239
11.500	0.0173617	0.4768341	1.0584741	0.9624361
11.505	0.0158718	0.5583393	1.0610621	0.9624467
11.510	0.0135530	0.6305037	1.0640342	0.9624551
11.515	0.0102237	0.6888160	1.0673325	0.9624606
11.520	0.0058350	0.7282000	1.0708750	0.9624633
11.525	0.0004204	0.7435414	1.0745544	0.9624639
11.530	-0.0059382	0.7300090	1.0782382	0.9624646
11.535	-0.0125938	0.6845593	1.0817747	0.9624683
11.540	-0.0189420	0.6072178	1.0850041	0.9624782
11.545	-0.0247062	0.5001707	1.0877726	0.9624968
11.550	-0.0299403	0.3661502	1.0899384	0.9625257
11.555	-0.0349855	0.2069195	1.0913711	0.9625664
11.560	-0.0400392	0.0229214	1.0919457	0.9626206
11.565	-0.0447540	-0.1850339	1.0915404	0.9626897
11.570	-0.0487229	-0.4142859	1.0900421	0.9627736
11.575	-0.0517529	-0.6607028	1.0873546	0.9628705
11.580	-0.0540748	-0.9202454	1.0834022	0.9629780
11.585	-0.0564788	-1.1913782	1.0781232	0.9630952
11.590	-0.0587680	-1.4740211	1.0714597	0.9632226
11.595	-0.0605219	-1.7665797	1.0633582	0.9633590
11.600	-0.0616436	-2.0661907	1.0537763	0.9635021
11.605	-0.0623256	-2.3702251	1.0426852	0.9636495
11.610	-0.0624289	-2.6761855	1.0300692	0.9637987
11.615	-0.0618701	-2.9810288	1.0159262	0.9639468
11.620	-0.0607884	-3.2818487	1.0002690	0.9640911
11.625	-0.0594520	-3.5767384	0.9831225	0.9642297
11.630	-0.0579962	-3.8647803	0.9645187	0.9643620
11.635	-0.0559957	-4.1443457	0.9444959	0.9644866
11.640	-0.0529521	-4.4115402	0.9231062	0.9646005
11.645	-0.0487919	-4.6610673	0.9004246	0.9646999
11.650	-0.0433986	-4.8871646	0.8765541	0.9647817
11.655	-0.0369050	-5.0841092	0.8516259	0.9648439
11.660	-0.0306481	-5.2497832	0.8257911	0.9648880
11.665	-0.0265614	-5.3900896	0.7991915	0.9649196
11.670	-0.0235324	-5.5129448	0.7719339	0.9649437
11.675	-0.0205625	-5.6210877	0.7440988	0.9649624
11.680	-0.0177042	-5.7149367	0.7157587	0.9649766
11.685	-0.0147027	-5.7944145	0.6869854	0.9649867
11.690	-0.0114774	-5.8586210	0.6578528	0.9649934
11.695	-0.0081780	-5.9068259	0.6284392	0.9649972
11.700	-0.0050122	-5.9391750	0.5988242	0.9649990
11.705	-0.0022783	-5.9570552	0.5690836	0.9649995
11.710	-0.0001415	-5.9629897	0.5392835	0.9649996
11.715	0.0019794	-5.9584821	0.5094798	0.9649997
11.720	0.0041216	-5.9435192	0.4797248	0.9650001
11.725	0.0060794	-5.9185013	0.4500697	0.9650012
11.730	0.0076147	-5.8849165	0.4205612	0.9650030
11.735	0.0085585	-5.8452518	0.3912358	0.9650055
11.740	0.0089087	-5.8024135	0.3621166	0.9650084
11.745	0.0084862	-5.7597524	0.3332112	0.9650113
11.750	0.0072456	-5.7211700	0.3045089	0.9650137
11.755	0.0051923	-5.6906660	0.2759793	0.9650152
11.760	0.0024333	-5.6719643	0.2475727	0.9650159
11.765	-0.0006441	-5.6675763	0.2192239	0.9650160
11.770	-0.0035395	-5.6778366	0.1908603	0.9650162
11.775	-0.0058923	-5.7009683	0.1624133	0.9650171
11.780	-0.0075369	-5.7339035	0.1338261	0.9650189
11.785	-0.0085577	-5.7733754	0.1050579	0.9650214
11.790	-0.0092109	-5.8169528	0.0760821	0.9650244
11.795	-0.0095848	-5.8630491	0.0468821	0.9650278
11.800	-0.0097351	-5.9104311	0.0174484	0.9650314
11.805	-0.0096577	-5.9579920	-0.0122226	0.9650350
11.810	-0.0093050	-6.0044982	-0.0421289	0.9650384
11.815	-0.0086400	-6.0485084	-0.0722614	0.9650415
11.820	-0.0075963	-6.0883281	-0.1026035	0.9650441
11.825	-0.0060748	-6.1218567	-0.1331289	0.9650459
11.830	-0.0039309	-6.1463958	-0.1637996	0.9650469
11.835	-0.0011140	-6.1587683	-0.1945625	0.9650472
11.840	0.0020992	-6.1563519	-0.2253503	0.9650473
11.845	0.0052208	-6.1383996	-0.2560872	0.9650479
11.850	0.0081301	-6.1056565	-0.2866973	0.9650497
11.855	0.0108384	-6.0591364	-0.3171093	0.9650532
11.860	0.0132277	-6.0001145	-0.3472574	0.9650588
11.865	0.0151210	-5.9305894	-0.3770842	0.9650666
11.870	0.0164821	-5.8530830	-0.4065433	0.9650762
11.875	0.0172953	-5.7702439	-0.4356017	0.9650871
11.880	0.0177021	-5.6844128	-0.4642383	0.9650989
11.885	0.0178373	-5.5972524	-0.4924425	0.9651110
11.890	0.0177489	-5.5099772	-0.5202105	0.9651231
11.895	0.0174890	-5.4235563	-0.5475444	0.9651350
11.900	0.0170882	-5.3387558	-0.5744502	0.9651465
11.905	0.0165670	-5.2562166	-0.6009376	0.9651573
11.910	0.0158973	-5.1765979	-0.6270196	0.9651674
11.915	0.0150154	-5.1007845	-0.6527131	0.9651766
11.920	0.0138561	-5.0299772	-0.6780400	0.9651846
11.925	0.0123875	-4.9656148	-0.7030290	0.9651912
11.930	0.0106770	-4.9090491	-0.7277156	0.9651964
11.935	0.0089117	-4.8610078	-0.7521408	0.9652001
11.940	0.0073143	-4.8212134	-0.7763463	0.9652026
