 
PGA:,  0.15 g
PGV:,  20.77 cm/s
PGD:,  5.89 cm
Arias Intensity:,  21.09 cm/s
Significant duration:,  10.37 s
Bracketed  duration:,   4.78 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.555	0.0190497	-1.3781010	-3.0581104	0.0375695
4.560	0.0185209	-1.2859590	-3.0647706	0.0376985
4.565	0.0174247	-1.1978024	-3.0709800	0.0378166
4.570	0.0156576	-1.1166680	-3.0767662	0.0379168
4.575	0.0132347	-1.0458097	-3.0821724	0.0379936
4.580	0.0103202	-0.9880413	-3.0872570	0.0380450
4.585	0.0071176	-0.9452751	-3.0920903	0.0380737
4.590	0.0037856	-0.9185349	-3.0967498	0.0380856
4.595	0.0005220	-0.9079706	-3.1013161	0.0380882
4.600	-0.0025496	-0.9129435	-3.1058684	0.0380895
4.605	-0.0052127	-0.9319806	-3.1104807	0.0380956
4.610	-0.0073567	-0.9628071	-3.1152176	0.0381105
4.615	-0.0088355	-1.0025183	-3.1201309	0.0381346
4.620	-0.0095951	-1.0477195	-3.1252565	0.0381657
4.625	-0.0096702	-1.0949677	-3.1306133	0.0381996
4.630	-0.0091845	-1.1412089	-3.1362037	0.0382321
4.635	-0.0082801	-1.1840409	-3.1420168	0.0382600
4.640	-0.0070886	-1.2217328	-3.1480313	0.0382817
4.645	-0.0057385	-1.2531912	-3.1542186	0.0382969
4.650	-0.0043006	-1.2778120	-3.1605461	0.0383063
4.655	-0.0029185	-1.2955166	-3.1669794	0.0383112
4.660	-0.0017067	-1.3068598	-3.1734853	0.0383133
4.665	-0.0006762	-1.3127038	-3.1800343	0.0383139
4.670	0.0002948	-1.3136392	-3.1866001	0.0383140
4.675	0.0013639	-1.3095712	-3.1931581	0.0383144
4.680	0.0026876	-1.2996349	-3.1996812	0.0383160
4.685	0.0044756	-1.2820671	-3.2061354	0.0383210
4.690	0.0067633	-1.2545037	-3.2124768	0.0383330
4.695	0.0096694	-1.2142025	-3.2186486	0.0383585
4.700	0.0131380	-1.1582674	-3.2245798	0.0384071
4.705	0.0171645	-1.0839505	-3.2301853	0.0384924
4.710	0.0216402	-0.9887821	-3.2353671	0.0386317
4.715	0.0264096	-0.8709401	-3.2400165	0.0388446
4.720	0.0313397	-0.7293100	-3.2440171	0.0391514
4.725	0.0361548	-0.5637799	-3.2472498	0.0395695
4.730	0.0405967	-0.3755469	-3.2495981	0.0401092
4.735	0.0444937	-0.1668626	-3.2509541	0.0407718
4.740	0.0477813	0.0594417	-3.2512227	0.0415503
4.745	0.0503333	0.3000678	-3.2503239	0.0424300
4.750	0.0520955	0.5512744	-3.2481956	0.0433883
4.755	0.0529579	0.8089178	-3.2447951	0.0443962
4.760	0.0530172	1.0688217	-3.2401007	0.0454218
4.765	0.0523706	1.3272853	-3.2341105	0.0464360
4.770	0.0509980	1.5807968	-3.2268403	0.0474119
4.775	0.0487765	1.8254937	-3.2183245	0.0483214
4.780	0.0455715	2.0568820	-3.2086186	0.0491353
4.785	0.0413339	2.2700175	-3.1978014	0.0498266
4.790	0.0359561	2.4595714	-3.1859774	0.0503747
4.795	0.0295689	2.6202716	-3.1732778	0.0507705
4.800	0.0222137	2.7472684	-3.1598589	0.0510203
4.805	0.0142745	2.8367556	-3.1458989	0.0511477
4.810	0.0061164	2.8867643	-3.1315901	0.0511917
4.815	-0.0017792	2.8974011	-3.1171296	0.0511991
4.820	-0.0090719	2.8707887	-3.1027092	0.0512147
4.825	-0.0154777	2.8105807	-3.0885058	0.0512735
4.830	-0.0207775	2.7216649	-3.0746751	0.0513961
4.835	-0.0248805	2.6096888	-3.0613468	0.0515880
4.840	-0.0278382	2.4803963	-3.0486215	0.0518426
4.845	-0.0298835	2.3388338	-3.0365735	0.0521472
4.850	-0.0311582	2.1891290	-3.0252536	0.0524876
4.855	-0.0317744	2.0347868	-3.0146938	0.0528493
4.860	-0.0316925	1.8791342	-3.0049090	0.0532172
4.865	-0.0309444	1.7255173	-2.9958973	0.0535755
4.870	-0.0296117	1.5770035	-2.9876410	0.0539105
4.875	-0.0277043	1.4364360	-2.9801074	0.0542108
4.880	-0.0253417	1.3063408	-2.9732505	0.0544683
4.885	-0.0226065	1.1887480	-2.9670128	0.0546789
4.890	-0.0195230	1.0854255	-2.9613273	0.0548419
4.895	-0.0160509	0.9981806	-2.9561183	0.0549585
4.900	-0.0121660	0.9289788	-2.9513004	0.0550326
4.905	-0.0079353	0.8796804	-2.9467788	0.0550712
4.910	-0.0035188	0.8515892	-2.9424506	0.0550849
4.915	0.0008970	0.8451590	-2.9382087	0.0550873
4.920	0.0052626	0.8602652	-2.9339452	0.0550925
4.925	0.0094576	0.8963665	-2.9295536	0.0551139
4.930	0.0133707	0.9523531	-2.9249318	0.0551629
4.935	0.0166671	1.0260210	-2.9199859	0.0552463
4.940	0.0190933	1.1137235	-2.9146365	0.0553636
4.945	0.0204899	1.2108015	-2.9088252	0.0555069
4.950	0.0207867	1.3120326	-2.9025181	0.0556625
4.955	0.0199571	1.4119569	-2.8957081	0.0558141
4.960	0.0181937	1.5055218	-2.8884144	0.0559473
4.965	0.0157458	1.5887582	-2.8806787	0.0560530
4.970	0.0128737	1.6589473	-2.8725595	0.0561286
4.975	0.0098329	1.7146351	-2.8641255	0.0561765
4.980	0.0068480	1.7555450	-2.8554501	0.0562027
4.985	0.0041609	1.7825442	-2.8466048	0.0562145
4.990	0.0020546	1.7977877	-2.8376540	0.0562184
4.995	0.0007726	1.8047215	-2.8286477	0.0562193
5.000	0.0003939	1.8075825	-2.8196170	0.0562194
5.005	0.0009931	1.8109843	-2.8105706	0.0562196
5.010	0.0025811	1.8197501	-2.8014937	0.0562210
5.015	0.0050480	1.8384605	-2.7923482	0.0562269
5.020	0.0082208	1.8710022	-2.7830745	0.0562439
5.025	0.0118760	1.9202895	-2.7735963	0.0562820
5.030	0.0157242	1.9879790	-2.7638256	0.0563529
5.035	0.0194409	2.0742214	-2.7536701	0.0564671
5.040	0.0228010	2.1778196	-2.7430400	0.0566311
5.045	0.0257045	2.2967791	-2.7318535	0.0568467
5.050	0.0281937	2.4289644	-2.7200392	0.0571125
5.055	0.0302911	2.5723984	-2.7075358	0.0574253
5.060	0.0320477	2.7252845	-2.6942916	0.0577804
5.065	0.0335293	2.8861121	-2.6802631	0.0581733
5.070	0.0348479	3.0538070	-2.6654133	0.0586004
5.075	0.0361559	3.2279438	-2.6497089	0.0590610
5.080	0.0376225	3.4088856	-2.6331168	0.0595582
5.085	0.0393675	3.5977036	-2.6156003	0.0600998
5.090	0.0413860	3.7957515	-2.5971167	0.0606957
5.095	0.0436086	4.0042008	-2.5776168	0.0613558
5.100	0.0459749	4.2239046	-2.5570466	0.0620892
5.105	0.0485365	4.4556939	-2.5353476	0.0629054
5.110	0.0513460	4.7006556	-2.5124567	0.0638172
5.115	0.0543441	4.9598605	-2.4883054	0.0648381
5.120	0.0574269	5.2339788	-2.4628208	0.0659797
5.125	0.0605175	5.5232373	-2.4359278	0.0672509
5.130	0.0635427	5.8274949	-2.4075509	0.0686572
5.135	0.0664515	6.1463056	-2.3776164	0.0702011
5.140	0.0692396	6.4790878	-2.3460530	0.0718832
5.145	0.0718793	6.8251820	-2.3127923	0.0737023
5.150	0.0743551	7.1838220	-2.2777698	0.0756557
5.155	0.0766454	7.5541507	-2.2409248	0.0777383
5.160	0.0787817	7.9353355	-2.2022011	0.0799447
5.165	0.0807510	8.3265893	-2.1615463	0.0822692
5.170	0.0825132	8.7269947	-2.1189123	0.0847036
5.175	0.0840919	9.1355938	-2.0742559	0.0872385
5.180	0.0854851	9.5514813	-2.0275382	0.0898646
5.185	0.0866817	9.9737203	-1.9787252	0.0925715
5.190	0.0876347	10.4012314	-1.9277878	0.0953464
5.195	0.0883156	10.8327497	-1.8747029	0.0981735
5.200	0.0887519	11.2670078	-1.8194535	0.1010366
5.205	0.0890062	11.7029595	-1.7620285	0.1039221
5.210	0.0890521	12.1396474	-1.7024220	0.1068173
5.215	0.0888553	12.5759654	-1.6406330	0.1097076
5.220	0.0883730	13.0106177	-1.5766665	0.1125758
5.225	0.0875922	13.4421723	-1.5105346	0.1154034
5.230	0.0865347	13.8692185	-1.4422561	0.1181723
5.235	0.0852527	14.2905270	-1.3718567	0.1208673
5.240	0.0837044	14.7048941	-1.2993682	0.1234743
5.245	0.0817756	15.1107338	-1.2248291	0.1259753
5.250	0.0795674	15.5064276	-1.1482862	0.1283528
5.255	0.0772195	15.8909474	-1.0697928	0.1305981
5.260	0.0748720	16.2639519	-0.9894055	0.1327110
5.265	0.0725450	16.6254922	-0.9071819	0.1346960
5.270	0.0702400	16.9756723	-0.8231790	0.1365582
5.275	0.0678802	17.3144121	-0.7374538	0.1383008
5.280	0.0653219	17.6410902	-0.6500650	0.1399216
5.285	0.0625490	17.9546934	-0.5610756	0.1414154
5.290	0.0595786	18.2542113	-0.4705533	0.1427782
5.295	0.0564724	18.5388264	-0.3785707	0.1440090
5.300	0.0531939	18.8077832	-0.2852042	0.1451082
5.305	0.0497079	19.0601499	-0.1905343	0.1460763
5.310	0.0460156	19.2949118	-0.0946467	0.1469142
5.315	0.0422262	19.5113248	0.0023689	0.1476266
5.320	0.0384055	19.7090741	0.1004199	0.1482216
5.325	0.0346387	19.8882152	0.1994131	0.1487102
5.330	0.0310644	20.0493520	0.2992570	0.1491055
5.335	0.0277260	20.1935355	0.3998643	0.1494222
5.340	0.0245560	20.3217574	0.5011525	0.1496727
5.345	0.0213745	20.4344021	0.6030429	0.1498663
5.350	0.0181152	20.5312507	0.7054570	0.1500096
5.355	0.0147542	20.6118631	0.8083148	0.1501093
5.360	0.0113276	20.6758288	0.9115340	0.1501725
5.365	0.0079855	20.7231942	1.0150316	0.1502076
5.370	0.0048366	20.7546403	1.1187262	0.1502235
5.375	0.0019208	20.7712127	1.2225408	0.1502285
5.380	-0.0007794	20.7740119	1.3264039	0.1502293
5.385	-0.0032909	20.7640295	1.4302490	0.1502313
5.390	-0.0056626	20.7420709	1.5340142	0.1502392
5.395	-0.0079107	20.7087822	1.6376414	0.1502565
5.400	-0.0100317	20.6647785	1.7410753	0.1502863
5.405	-0.0119673	20.6108260	1.8442643	0.1503308
5.410	-0.0136050	20.5481099	1.9471616	0.1503908
5.415	-0.0149979	20.4779612	2.0497268	0.1504657
5.420	-0.0163027	20.4011965	2.1519247	0.1505553
5.425	-0.0177204	20.3177548	2.2537221	0.1506612
5.430	-0.0193604	20.2268142	2.3550835	0.1507870
5.435	-0.0213048	20.1270829	2.4559682	0.1509383
5.440	-0.0236025	20.0169478	2.5563283	0.1511230
5.445	-0.0263032	19.8945541	2.6561071	0.1513511
5.450	-0.0295777	19.7575061	2.7552372	0.1516372
5.455	-0.0336508	19.6024383	2.8536371	0.1520038
5.460	-0.0387242	19.4249387	2.9512055	0.1524845
5.465	-0.0448605	19.2199471	3.0478177	0.1531259
5.470	-0.0520709	18.9822228	3.1433232	0.1539886
5.475	-0.0602238	18.7068201	3.2375458	0.1551462
5.480	-0.0689933	18.3899152	3.3302876	0.1566780
5.485	-0.0780248	18.0293535	3.4213358	0.1586592
5.490	-0.0869253	17.6248134	3.5104712	0.1611510
5.495	-0.0953081	17.1778857	3.5974779	0.1641900
5.500	-0.1028531	16.6918953	3.6821524	0.1677811
5.505	-0.1094275	16.1712771	3.7643103	0.1719001
5.510	-0.1150802	15.6206720	3.8437902	0.1765057
5.515	-0.1199746	15.0442001	3.9204524	0.1815533
5.520	-0.1243238	14.4450583	3.9941755	0.1870050
5.525	-0.1282456	13.8256318	4.0648522	0.1928316
5.530	-0.1318188	13.1878239	4.1323859	0.1990089
5.535	-0.1350740	12.5332693	4.1966886	0.2055146
5.540	-0.1379943	11.8635693	4.2576807	0.2123246
5.545	-0.1404681	11.1806402	4.3152912	0.2194060
5.550	-0.1425107	10.4866347	4.3694594	0.2267188
5.555	-0.1441720	9.7835454	4.4201349	0.2342242
5.560	-0.1454941	9.0731393	4.4672766	0.2418865
5.565	-0.1466240	8.3567196	4.5108512	0.2496790
5.570	-0.1476050	7.6351230	4.5508308	0.2575845
5.575	-0.1485152	6.9088882	4.5871909	0.2655919
5.580	-0.1492746	6.1785587	4.6199095	0.2736899
5.585	-0.1497026	5.4453172	4.6489692	0.2818526
5.590	-0.1496844	4.7110705	4.6743601	0.2900376
5.595	-0.1491594	3.9781561	4.6960832	0.2981930
5.600	-0.1481465	3.2490134	4.7141511	0.3062647
5.605	-0.1467370	2.5258116	4.7285882	0.3142055
5.610	-0.1452046	1.8098248	4.7394273	0.3219887
5.615	-0.1436657	1.1013704	4.7467053	0.3296090
5.620	-0.1421493	0.4004092	4.7504597	0.3370689
5.625	-0.1407282	-0.2933479	4.7507274	0.3443763
5.630	-0.1393511	-0.9802424	4.7475434	0.3515398
5.635	-0.1379586	-1.6603444	4.7409419	0.3585624
5.640	-0.1363817	-2.3331640	4.7309582	0.3654354
5.645	-0.1343925	-2.9972378	4.7176322	0.3721311
5.650	-0.1317972	-3.6500680	4.7010139	0.3786021
5.655	-0.1284930	-4.2884297	4.6811677	0.3847900
5.660	-0.1245952	-4.9091285	4.6581738	0.3906406
5.665	-0.1201220	-5.5092975	4.6321277	0.3961111
5.670	-0.1151846	-6.0863869	4.6031385	0.4011695
5.675	-0.1099083	-6.6384272	4.5713264	0.4057988
5.680	-0.1044370	-7.1641091	4.5368201	0.4099970
5.685	-0.0990178	-7.6630819	4.4997521	0.4137797
5.690	-0.0939178	-8.1362564	4.4602538	0.4171813
5.695	-0.0893647	-8.5857565	4.4184487	0.4202508
5.700	-0.0852858	-9.0140868	4.3744491	0.4230377
5.705	-0.0815464	-9.4232428	4.3283558	0.4255806
5.710	-0.0779731	-9.8144644	4.2802615	0.4279055
5.715	-0.0744890	-10.1883778	4.2302544	0.4300293
5.720	-0.0709671	-10.5451089	4.1784207	0.4319624
5.725	-0.0672980	-10.8842040	4.1248474	0.4337094
5.730	-0.0634664	-11.2049037	4.0696247	0.4352722
5.735	-0.0595275	-11.5065464	4.0128460	0.4366550
5.740	-0.0555519	-11.7887787	3.9546077	0.4378658
5.745	-0.0515568	-12.0514628	3.8950071	0.4389149
5.750	-0.0475826	-12.2946022	3.8341420	0.4398139
5.755	-0.0435182	-12.5180270	3.7721104	0.4405733
5.760	-0.0392802	-12.7210901	3.7090126	0.4412009
5.765	-0.0348822	-12.9029733	3.6449524	0.4417050
5.770	-0.0303478	-13.0629497	3.5800376	0.4420954
5.775	-0.0257593	-13.2005522	3.5143789	0.4423848
5.780	-0.0213663	-13.3161277	3.4480872	0.4425893
5.785	-0.0173850	-13.4111653	3.3812690	0.4427279
5.790	-0.0138080	-13.4876661	3.3140219	0.4428179
5.795	-0.0107212	-13.5478240	3.2464331	0.4428737
5.800	-0.0081361	-13.5940716	3.1785784	0.4429068
5.805	-0.0059583	-13.6286381	3.1105216	0.4429254
5.810	-0.0041628	-13.6534602	3.0423164	0.4429350
5.815	-0.0027376	-13.6703836	2.9740068	0.4429396
5.820	-0.0014635	-13.6806870	2.9056291	0.4429413
5.825	-0.0000545	-13.6844101	2.8372164	0.4429417
5.830	0.0014900	-13.6808896	2.7688031	0.4429421
5.835	0.0033387	-13.6690472	2.7004283	0.4429446
5.840	0.0057076	-13.6468613	2.6321385	0.4429526
5.845	0.0086060	-13.6117573	2.5639920	0.4429720
5.850	0.0120742	-13.5610393	2.4960600	0.4430122
5.855	0.0161039	-13.4919326	2.4284275	0.4430862
5.860	0.0205759	-13.4019754	2.3611928	0.4432109
5.865	0.0252268	-13.2896441	2.2944637	0.4434044
5.870	0.0299819	-13.1542447	2.2283540	0.4436848
5.875	0.0347282	-12.9955433	2.1629795	0.4440693
5.880	0.0394572	-12.8136037	2.0984567	0.4445739
5.885	0.0442430	-12.6083290	2.0349018	0.4452157
5.890	0.0490809	-12.3794521	1.9724324	0.4460132
5.895	0.0539077	-12.1268726	1.9111666	0.4469839
5.900	0.0586943	-11.8507164	1.8512226	0.4481438
5.905	0.0633249	-11.5514644	1.7927171	0.4495053
5.910	0.0676649	-11.2302120	1.7357629	0.4510739
5.915	0.0717768	-10.8882312	1.6804668	0.4528510
5.920	0.0756231	-10.5267328	1.6269294	0.4548364
5.925	0.0791743	-10.1470923	1.5752449	0.4570257
5.930	0.0823638	-9.7509202	1.5254998	0.4594095
5.935	0.0851676	-9.3400496	1.4777724	0.4619733
5.940	0.0874720	-8.9166511	1.4321307	0.4646954
5.945	0.0894162	-8.4828327	1.3886319	0.4675530
5.950	0.0910142	-8.0403271	1.3473240	0.4705261
5.955	0.0921461	-7.5911263	1.3082454	0.4735897
5.960	0.0928730	-7.1373669	1.2714242	0.4767158
5.965	0.0931511	-6.6811428	1.2368779	0.4798758
5.970	0.0929820	-6.2246512	1.2046134	0.4830395
5.975	0.0922416	-5.7703902	1.1746258	0.4861725
5.980	0.0909666	-5.3210722	1.1468972	0.4892377
5.985	0.0891471	-4.8793436	1.1213961	0.4922005
5.990	0.0867743	-4.4478965	1.0980780	0.4950271
5.995	0.0839697	-4.0291468	1.0768854	0.4976900
6.000	0.0805094	-3.6257616	1.0577481	0.5001616
6.005	0.0763928	-3.2409587	1.0405813	0.5024112
6.010	0.0715810	-2.8780529	1.0252838	0.5044128
6.015	0.0661607	-2.5402414	1.0117381	0.5061481
6.020	0.0601864	-2.2303752	0.9998115	0.5076091
6.025	0.0538882	-1.9506073	0.9893591	0.5088010
6.030	0.0473697	-1.7022723	0.9802269	0.5097412
6.035	0.0406220	-1.4864727	0.9722550	0.5104524
6.040	0.0340451	-1.3033517	0.9652805	0.5109654
6.045	0.0276129	-1.1521353	0.9591417	0.5113164
6.050	0.0216507	-1.0313162	0.9536831	0.5115413
6.055	0.0162027	-0.9384806	0.9487586	0.5116748
6.060	0.0112168	-0.8712342	0.9442343	0.5117457
6.065	0.0067368	-0.8272031	0.9399882	0.5117770
6.070	0.0026836	-0.8040997	0.9359100	0.5117866
6.075	-0.0009996	-0.7999697	0.9318998	0.5117881
6.080	-0.0045481	-0.8135754	0.9278659	0.5117921
6.085	-0.0079283	-0.8441739	0.9237216	0.5118073
6.090	-0.0111630	-0.8909954	0.9193836	0.5118416
6.095	-0.0143637	-0.9535997	0.9147722	0.5119020
6.100	-0.0174070	-1.0315174	0.9098094	0.5119950
6.105	-0.0202840	-1.1239547	0.9044207	0.5121255
6.110	-0.0229178	-1.2299073	0.8985360	0.5122966
6.115	-0.0252938	-1.3481462	0.8920909	0.5125093
6.120	-0.0273771	-1.4773215	0.8850272	0.5127631
6.125	-0.0292588	-1.6162211	0.8772934	0.5130563
6.130	-0.0309782	-1.7639525	0.8688429	0.5133879
6.135	-0.0325199	-1.9196816	0.8596338	0.5137563
6.140	-0.0338706	-2.0825042	0.8496284	0.5141590
6.145	-0.0349400	-2.2512621	0.8387940	0.5145915
6.150	-0.0357955	-2.4247408	0.8271040	0.5150485
6.155	-0.0365182	-2.6020903	0.8145369	0.5155260
6.160	-0.0372500	-2.7830069	0.8010741	0.5160230
6.165	-0.0379512	-2.9674378	0.7866980	0.5165395
6.170	-0.0385929	-3.1551621	0.7713915	0.5170745
6.175	-0.0391614	-3.3458545	0.7551390	0.5176266
6.180	-0.0396785	-3.5392094	0.7379263	0.5181943
6.185	-0.0403424	-3.7354606	0.7197397	0.5187791
6.190	-0.0410874	-3.9351672	0.7005631	0.5193846
6.195	-0.0417912	-4.1384270	0.6803791	0.5200119
6.200	-0.0422722	-4.3445926	0.6591715	0.5206572
6.205	-0.0424802	-4.5524478	0.6369289	0.5213132
6.210	-0.0423912	-4.7605949	0.6136463	0.5219709
6.215	-0.0418833	-4.9672783	0.5893267	0.5226195
6.220	-0.0410054	-5.1705629	0.5639821	0.5232470
6.225	-0.0396628	-5.3684017	0.5376346	0.5238414
6.230	-0.0378838	-5.5585846	0.5103172	0.5243908
6.235	-0.0355603	-5.7387062	0.4820740	0.5248839
6.240	-0.0327416	-5.9062165	0.4529616	0.5253106
6.245	-0.0294094	-6.0586418	0.4230495	0.5256644
6.250	-0.0255061	-6.1933220	0.3924196	0.5259411
6.255	-0.0211736	-6.3078039	0.3611668	0.5261418
6.260	-0.0164604	-6.4001013	0.3293970	0.5262732
6.265	-0.0115767	-6.4688623	0.2972246	0.5263472
6.270	-0.0066148	-6.5134770	0.2647688	0.5263796
6.275	-0.0017645	-6.5340272	0.2321500	0.5263882
6.280	0.0028655	-6.5313270	0.1994866	0.5263903
6.285	0.0071049	-6.5068747	0.1668911	0.5264010
6.290	0.0108951	-6.4627298	0.1344671	0.5264319
6.295	0.0142580	-6.4010419	0.1023077	0.5264907
6.300	0.0172027	-6.3238845	0.0704953	0.5265819
6.305	0.0199284	-6.2328204	0.0391036	0.5267084
6.310	0.0223728	-6.1290766	0.0081988	0.5268724
6.315	0.0247108	-6.0136039	-0.0221579	0.5270753
6.320	0.0267983	-5.8872779	-0.0519101	0.5273180
6.325	0.0287313	-5.7510916	-0.0810060	0.5275999
6.330	0.0304977	-5.6058325	-0.1093983	0.5279206
6.335	0.0319727	-5.4526238	-0.1370444	0.5282771
6.340	0.0331467	-5.2929185	-0.1639083	0.5286645
6.345	0.0339141	-5.1284519	-0.1899617	0.5290752
6.350	0.0342684	-4.9612343	-0.2151859	0.5294998
6.355	0.0340895	-4.7935867	-0.2395730	0.5299265
6.360	0.0333803	-4.6281172	-0.2631272	0.5303422
6.365	0.0320582	-4.4676294	-0.2858666	0.5307334
6.370	0.0301053	-4.3151734	-0.3078236	0.5310866
6.375	0.0273917	-4.1741621	-0.3290470	0.5313892
6.380	0.0239492	-4.0482487	-0.3496030	0.5316310
6.385	0.0196906	-3.9412222	-0.3695767	0.5318065
6.390	0.0147866	-3.8566670	-0.3890714	0.5319173
6.395	0.0094471	-3.7972338	-0.4082061	0.5319735
6.400	0.0037328	-3.7649101	-0.4271115	0.5319924
6.405	-0.0022181	-3.7611954	-0.4459268	0.5319958
6.410	-0.0082098	-3.7867699	-0.4647967	0.5320090
6.415	-0.0140810	-3.8414381	-0.4838672	0.5320575
6.420	-0.0198270	-3.9245975	-0.5032823	0.5321655
6.425	-0.0252548	-4.0351607	-0.5231817	0.5323538
6.430	-0.0303673	-4.1715740	-0.5436985	0.5326387
6.435	-0.0351689	-4.3323016	-0.5649582	0.5330330
6.440	-0.0395354	-4.5155140	-0.5870777	0.5335444
6.445	-0.0434595	-4.7190592	-0.6101642	0.5341748
6.450	-0.0467561	-4.9403130	-0.6343126	0.5349190
6.455	-0.0493530	-5.1760206	-0.6596034	0.5357631
6.460	-0.0510624	-5.4222893	-0.6860992	0.5366842
6.465	-0.0521018	-5.6752994	-0.7138432	0.5376562
6.470	-0.0524801	-5.9317864	-0.7428609	0.5386549
6.475	-0.0522154	-6.1885523	-0.7731618	0.5396559
6.480	-0.0514485	-6.4427882	-0.8047401	0.5406373
6.485	-0.0501710	-6.6920100	-0.8375771	0.5415804
6.490	-0.0482586	-6.9334086	-0.8716406	0.5424655
6.495	-0.0457520	-7.1639696	-0.9068841	0.5432731
6.500	-0.0427152	-7.3809353	-0.9432464	0.5439886
6.505	-0.0391286	-7.5816572	-0.9806528	0.5446015
6.510	-0.0351857	-7.7639130	-1.0190168	0.5451072
6.515	-0.0310205	-7.9262838	-1.0582423	0.5455091
6.520	-0.0268241	-8.0681477	-1.0982283	0.5458162
6.525	-0.0227075	-8.1896240	-1.1388728	0.5460418
6.530	-0.0188084	-8.2914416	-1.1800754	0.5462006
6.535	-0.0151864	-8.3748138	-1.2217411	0.5463073
6.540	-0.0117336	-8.4408350	-1.2637802	0.5463746
6.545	-0.0085128	-8.4904893	-1.3061085	0.5464130
6.550	-0.0056624	-8.5252540	-1.3486479	0.5464321
6.555	-0.0032744	-8.5471713	-1.3913289	0.5464399
6.560	-0.0013635	-8.5585458	-1.4340932	0.5464422
6.565	0.0000262	-8.5618256	-1.4768941	0.5464425
6.570	0.0010889	-8.5590909	-1.5196964	0.5464427
6.575	0.0019435	-8.5516538	-1.5624733	0.5464436
6.580	0.0025935	-8.5405266	-1.6052037	0.5464455
6.585	0.0030587	-8.5266644	-1.6478717	0.5464485
6.590	0.0034097	-8.5108006	-1.6904654	0.5464523
6.595	0.0036185	-8.4935639	-1.7329763	0.5464568
6.600	0.0037750	-8.4754315	-1.7753988	0.5464618
6.605	0.0039894	-8.4563893	-1.8177283	0.5464673
6.610	0.0042532	-8.4361741	-1.8599597	0.5464735
6.615	0.0046628	-8.4143075	-1.9020859	0.5464808
6.620	0.0051574	-8.3902236	-1.9440973	0.5464896
6.625	0.0056642	-8.3636838	-1.9859820	0.5465004
6.630	0.0060652	-8.3349175	-2.0277285	0.5465129
6.635	0.0064568	-8.3042073	-2.0693264	0.5465273
6.640	0.0068316	-8.2716173	-2.1107659	0.5465434
6.645	0.0072579	-8.2370626	-2.1520376	0.5465616
6.650	0.0077844	-8.2001713	-2.1931307	0.5465822
6.655	0.0084078	-8.1604601	-2.2340323	0.5466062
6.660	0.0091274	-8.1174550	-2.2747271	0.5466343
6.665	0.0099350	-8.0707046	-2.3151975	0.5466676
6.670	0.0109694	-8.0194366	-2.3554228	0.5467076
6.675	0.0121902	-7.9626376	-2.3953780	0.5467567
6.680	0.0135897	-7.8994124	-2.4350331	0.5468176
6.685	0.0150659	-7.8291345	-2.4743545	0.5468928
6.690	0.0165720	-7.7515425	-2.5133062	0.5469844
6.695	0.0181448	-7.6663996	-2.5518510	0.5470947
6.700	0.0198528	-7.5732107	-2.5899501	0.5472268
6.705	0.0217724	-7.4711250	-2.6275609	0.5473853
6.710	0.0239143	-7.3590785	-2.6646364	0.5475764
6.715	0.0261398	-7.2363209	-2.7011249	0.5478056
6.720	0.0282546	-7.1029186	-2.7369730	0.5480762
6.725	0.0302514	-6.9594325	-2.7721289	0.5483891
6.730	0.0321043	-6.8065051	-2.8065437	0.5487445
6.735	0.0337778	-6.6449292	-2.8401723	0.5491411
6.740	0.0352598	-6.4756145	-2.8729737	0.5495766
6.745	0.0364344	-6.2997844	-2.9049122	0.5500461
6.750	0.0372966	-6.1189591	-2.9359590	0.5505426
6.755	0.0376433	-5.9351690	-2.9660944	0.5510554
6.760	0.0374505	-5.7510015	-2.9953098	0.5515704
6.765	0.0366207	-5.5693419	-3.0236106	0.5520714
6.770	0.0350846	-5.3934846	-3.0510177	0.5525412
6.775	0.0328863	-5.2267859	-3.0775684	0.5529635
6.780	0.0301128	-5.0722804	-3.1033161	0.5533266
6.785	0.0270594	-4.9320655	-3.1283269	0.5536260
6.790	0.0238601	-4.8071856	-3.1526750	0.5538637
6.795	0.0206499	-4.6980249	-3.1764381	0.5540455
6.800	0.0175075	-4.6044438	-3.1996942	0.5541794
6.805	0.0145935	-4.5257162	-3.2225196	0.5542743
6.810	0.0119666	-4.4605777	-3.2449854	0.5543393
6.815	0.0096487	-4.4075660	-3.2671557	0.5543825
6.820	0.0078810	-4.3645744	-3.2890861	0.5544108
6.825	0.0066471	-4.3289443	-3.3108199	0.5544302
6.830	0.0060424	-4.2978235	-3.3323868	0.5544450
6.835	0.0059767	-4.2683467	-3.3538022	0.5544582
6.840	0.0064645	-4.2378348	-3.3750677	0.5544723
6.845	0.0074482	-4.2037138	-3.3961716	0.5544901
6.850	0.0089073	-4.1636018	-3.4170898	0.5545147
6.855	0.0108902	-4.1150484	-3.4377865	0.5545508
6.860	0.0133524	-4.0555935	-3.4582131	0.5546051
6.865	0.0163469	-3.9827560	-3.4783089	0.5546864
6.870	0.0198087	-3.8940842	-3.4980011	0.5548069
6.875	0.0237127	-3.7873478	-3.5172046	0.5549813
6.880	0.0279747	-3.6605843	-3.5358245	0.5552269
6.885	0.0326245	-3.5119647	-3.5537558	0.5555642
